0.9676025405526161 0.6882807334741214 2.8677790522832374
1.0172224909067153 0.8366832652646444 2.904283978628262
1.0668424412608146 0.8663637828743531 2.9112829411255823
1.116462391614914 0.8960442779513992 2.917103687047038
1.1660823419690132 0.8663637603416905 2.9101047245497176
1.2157022923231124 1.044446798549227 2.9588613718621612
1.2653222262859345 0.9850857970551673 2.9467118169320465
1.3149421766400338 0.8366832540719493 2.9192404681227297
1.364562126994133 0.9554052682527637 2.9418978207992157
1.4141831606626512 1.1631688128773137 2.9960728309003923
1.4638033151626586 1.222529814371373 3.0082223858305066
1.5134232655167579 1.2522103094484192 3.0140431317519627
1.5630440801382064 1.3709323292255808 3.041133294036732
1.6126640304923057 1.4896543547463628 3.0657001742528993
1.6622839644551277 1.4896543547463628 3.0657001742528993
1.7119047790765762 1.4896543547463628 3.0657001742528993
1.7615257978439331 1.4006128300462468 3.0444307578895855
1.81114681661129 1.4896543715354054 3.0597525517687885
1.860768936574459 1.5193348666124513 3.0655732976902446
1.9103897511959076 1.489654360195438 3.059244488681586
1.9600107699632645 1.489654360195438 3.059244488681586
2.0096326529979707 1.5193348664651791 3.064333923639225
2.0592536866664886 1.6677373982557018 3.0863370836102737
2.1088758051395415 1.489654360195438 3.059244488681586
2.15849661976099 1.608376374376252 3.0819018413580723
2.2081176698207856 1.667737387063007 3.0924096391044436
2.2577395692467688 1.667737387063007 3.0924096391044436
2.3073616877198218 1.934861961163354 3.1437758831628937
2.356982706487179 1.7864594293728313 3.1072709568178696
2.4066046208143232 1.8755009372839042 3.124838874536717
2.4562256544828416 1.9051814323609502 3.1306596204581725
2.50584646910429 1.8755009259439366 3.1252412576694404
2.555468352138996 1.9645424674330954 3.1397236503718196
2.6050894021987916 1.8458204476559334 3.1126334880870496
2.6547113016247748 1.786459434969179 3.102125690340678
2.7043334200978277 1.667737409448397 3.0775588101245104
2.7539542496204374 1.5786958847482813 3.056289393761197
2.8035763680934904 1.6083763798253272 3.062110139682653
2.8531974017620088 1.4302933416177908 3.013353492370209
2.9028184369206427 1.519334871914254 3.037708863785119
2.9524403512477875 1.4006128463934722 3.0131419835689517
3.0020624697208405 1.4302933528104858 3.0185603463576838
3.0516835033893583 1.4302933528104858 3.0185603463576838
3.101305401325226 1.311571333033324 2.9914701840729143
3.150926451385021 1.4896543936262507 3.025940495379552
3.2005475014448166 1.4302933921321912 3.0137909404494376
3.2501694157719614 1.3412518618357279 2.989435569034528
3.2997904509305953 1.4006128633297876 3.0015851239646425
3.34941236525774 1.2522103315392643 2.9719288087908358
3.399033400416374 1.1631688236281914 2.9543608910719885
3.4486542299389837 1.1631688236281914 2.9543608910719885
3.498275263607502 1.0147662918376683 2.9178559647269644
3.547896313667297 0.9257247727339003 2.8987074472995293
3.5975173473358155 0.8663637712398407 2.8874683385893407
3.6471394658088685 0.8070027472131187 2.8741405670833617
3.6967605009675024 0.6882807274359568 2.8470504047985923
3.746381551027298 0.7476417457190591 2.8619910121532475
3.7960034653544428 0.5398781844527388 2.819579055989275
3.845624278485775 0.4508366653489707 2.8004305385618404
3.895246396958828 0.3321146286354939 2.763823446179511
3.9448683127760886 0.2430731039353781 2.7425540298161977
3.994489362835884 0.33211464557180886 2.7563223138435067
4.044111245870591 0.0946706060174852 2.7179906102046303
4.093732264637947 -0.053731920176690165 2.6854820851311287
4.143353314697743 -0.11309293286344486 2.674974287384757
4.192975197732449 -0.2614954646539677 2.64531797221095
4.2425962164998055 -0.2614954646539677 2.64531797221095
4.292217014729976 -0.5879810571846896 2.5722852431248255
4.341839134693146 -0.4395785253941667 2.6087901694698497
4.3914601534605024 -0.5286200333052399 2.591222251751003
4.441081172227859 -0.617661552409008 2.5720737343235682
4.490703290700912 -0.6473420474860542 2.566252988402112
4.540324340760708 -0.8254250968862856 2.534202677980886
4.589945359528064 -0.6770225706921102 2.566711203054388
4.639566378295422 -0.8254251024826333 2.5302062767093636
4.689187413454055 -0.884786115169388 2.512849867791774
4.738808447122574 -0.7363835889752126 2.545358392865276
4.788429261744023 -0.8847861207657356 2.5088534665202515
4.838050280511379 -0.7067030825581994 2.5576101138326957
4.8876721784472466 -0.8254251192716762 2.5210030214503663
4.937293197214603 -0.8254251192716762 2.5210030214503663
4.986914011836052 -0.8847861207657357 2.509763912740178
5.036535896360874 -0.7660641065849215 2.5324212654166645
5.0861569315195085 -0.7660641065849215 2.5324212654166645
5.1357788145542145 -0.8551056480740801 2.517099471537462
5.185400901734829 -0.7067031050908621 2.5445708203467787
5.235021920502186 -0.5879810683773854 2.5752550007703476
5.284642954170704 -0.7067030881545472 2.5481648384855777
5.334263972938061 -0.617661569050779 2.567313355913013
5.3838849917054175 -0.7067030993472424 2.542957984498103
5.433507095277309 -0.7363835944242886 2.5371372385766473
5.483128994703293 -0.4989395211446073 2.5889639588008744
5.5327500134706495 -0.4989395211446073 2.5889639588008744
