0.0 0.12358859934422972 0.2515524930266041
0.04964578151702881 -0.19547303328187693 0.23757473427802658
0.09925639629364014 -0.08962483508020412 0.2541291638324772
0.1489015817642212 -0.6165824933624152 0.23566592274318496
0.19850397109985352 -0.27681068689127725 0.25123422412602897
0.24811524152755737 -0.7792492473171366 0.2399296519928606
0.29776036739349365 -0.5804402871828048 0.2394799252550731
0.347370982170105 -0.9881378403919535 0.23432403224352952
0.3969734311103821 -1.1023002000698459 0.22122342044657753
0.4466192126274109 0.03361836956378269 0.2528763050362475
0.4962298274040222 -0.44584573474266537 0.24222408938292259
0.5458404421806335 -0.6965457929471041 0.23651507719415069
0.5954862236976624 -0.27504832570486265 0.25144936787664685
0.6450886726379395 -0.5920925543608914 0.24339557067508727
0.694699227809906 -0.62041241174923 0.24275728334268534
0.7443016767501831 -0.7360012226058092 0.23843273358164233
0.7939122915267944 -1.0811845237502136 0.22686641212818542
0.8435146808624268 -1.1367624674260464 0.22002695973543757
0.8931686878204346 -1.0175560146458729 0.2255330262945214
0.9427710771560669 -0.5285530769600073 0.24380741520065724
0.9923816919326782 -0.9581983058135162 0.23425813323159408
1.0420275330543518 -0.8593000234663392 0.2327878465744643
1.0916299223899841 -0.9502764281310876 0.23381270742488736
1.1412832736968994 -0.10692303412440739 0.25047718735728514
1.1908857226371765 -0.6812245642609335 0.2384274363896757
1.2404969334602356 -0.7102306266997999 0.23864549602577634
1.2900993824005127 -1.0672753612076242 0.22582089708892622
1.339744508266449 0.012902752732529388 0.25026449781029453
1.3893551230430603 -0.7530436012969234 0.2400659696392108
1.4390009641647339 -1.1962768565050799 0.22075359839797953
1.4886115193367004 -1.4110555382572052 0.22359882225693412
1.5382139682769775 -1.792729785485077 0.21151286571121558
1.5878591537475586 -1.250318322923305 0.23024752714095548
1.6374703645706177 -1.6938202283806816 0.21873505237275936
1.6870721578598022 -1.0439401128577124 0.23259221495754145
1.73672616481781 -1.2080018264278944 0.22892612073682275
1.7863285541534424 -1.3998943061945786 0.22752309383819969
1.835974395275116 -1.5432139655717905 0.21958211710581477
1.8855849504470825 -1.4332427052959889 0.22621493041396779
1.9351955652236938 -0.7264441163440394 0.23312492293639048
1.984798014163971 -1.0937558780327985 0.22648494140975906
2.0344437956809998 -1.0583764674957545 0.23611547938762723
2.084054410457611 -0.41048343073380633 0.24990239343130805
2.133699595928192 -0.9253296670704099 0.2358620403410215
2.1833019852638245 -0.919977267676317 0.23154388122896957
2.232912600040436 -1.063158908473949 0.2279910448602543
2.2825583815574646 -0.46088975991554126 0.24020634522621648
2.332168996334076 -0.23350473325500629 0.24764012797772644
2.3818147778511047 0.6992998629159706 0.2650910465241525
2.431425392627716 0.09261528616560778 0.2506720657038105
2.481027841567993 -0.06477721412597084 0.24845436470004256
2.530673027038574 0.09502536271415742 0.24970039546442088
2.5802842378616333 0.4317024427251305 0.25755365264180313
2.629886031150818 -0.17126846227304687 0.2502799763023925
2.6795318126678467 0.4564898020460209 0.2580626204530197
2.729142427444458 0.25843314036649406 0.25345654194847794
2.7787530422210693 0.32610034525830295 0.2558409830038248
2.8283994793891907 1.167140858899191 0.2693137589846978
2.8780012726783752 2.1324513576590873 0.2923941832424056
2.927611827850342 1.1119855242261125 0.26956539990196665
2.977257013320923 1.245644271818313 0.274539633247859
3.0268688797950745 1.5297681533619696 0.27548688294633056
3.0765146613121033 1.7756332846495244 0.28580532690792404
3.12611585855484 2.165122493758759 0.2878720822398113
3.1757277250289917 1.3901135676455953 0.27575932384669083
3.2253729104995728 1.7011514609896863 0.28465267737616884
3.274984121322632 0.8158240898357445 0.2685926848036061
3.324585258960724 0.25635586354781675 0.2538785191760942
3.374231696128845 0.2991081877269185 0.25471309419964616
3.4238423109054565 0.44911222298722897 0.2609868891076089
3.473444104194641 0.752080500451005 0.2653649696663125
3.523089289665222 0.9258750509814706 0.262293813280498
3.572701156139374 1.1916677324501628 0.27359811812418283
3.622346341609955 0.8240391112055179 0.26435502842996167
3.6719568967819214 0.1461058446197748 0.24722048345850905
3.7215593457221985 1.2561826707415769 0.27386028052821004
3.7712132930755615 2.3964190835996573 0.2971589102162737
3.8208157420158386 2.4251728247479996 0.29363078597705006
3.87042635679245 2.5139627040845745 0.30051660094898
3.9200721383094788 2.453012921778065 0.3000138779925309
3.96968275308609 1.370673553517318 0.2753697129479584
4.019285142421722 1.0488974258981294 0.2719973941897218
4.0689303278923035 1.7195021003012028 0.28131376980578693
4.118541598320007 1.2219836106483737 0.2735550845142539
4.16814398765564 0.9727205008103541 0.2633344928096777
4.217789173126221 0.8129338641441783 0.2620020546387829
4.267399787902832 1.2200832308823797 0.2744345641742466
4.317045569419861 0.6497616900389565 0.2580015083530788
4.366656184196472 1.4059161118289816 0.26964009516843546
4.4162585735321045 0.805651148559809 0.2648658186695734
4.465869188308716 0.9840831233637252 0.26833501772299984
4.515515029430389 0.05923306279260308 0.2491730332756236
4.565125584602356 -0.2387031738955649 0.2496911375280005
4.614770770072937 -1.2478759772420738 0.21999245509052676
4.664373219013214 -1.0424514561220293 0.22791525613672944
4.713984429836273 -1.3104796497949864 0.2227381257592342
4.763629615306854 -1.108759080808883 0.22850115472661195
4.813232004642487 -0.5979437645650959 0.2398003081725853
4.862886011600494 0.040780950666244216 0.25141046510448517
4.9124884605407715 -0.7573556127504094 0.23439508265314488
4.962099015712738 -0.28476988790792823 0.2489031923731142
5.011744201183319 0.10297445532778908 0.2543846439989398
