4.202167260215814792e+01 -3.401738303230334992e+01 3.135078203398069974e+01 3.679578505651222908e+00 1.115913331525611873e+01 -0.000000000000000000e+00 -7.407166823743501993e+01 -0.000000000000000000e+00 3.327719657194754710e+00
-7.156828034264748339e+00 -1.214734483609457172e+01 -2.024806398094633764e+01 -1.367033081352670321e+00 1.624534477407057409e+01 0.000000000000000000e+00 -5.193141561145879592e+01 -1.546006321040119147e+00 -1.731127652006763995e+01
-4.545196969727943070e+01 2.201719549745194371e+01 9.654949405577088584e+00 2.072379860128019669e+00 -2.556785507071785091e+01 0.000000000000000000e+00 6.514210224753545830e+00 -7.235142138808014600e+00 -3.193411878569676077e+01
-5.172593048882599476e+01 7.624326575541342521e+00 4.591946758331952871e+00 1.135923644141745648e+01 1.518499496500668577e+01 0.000000000000000000e+00 3.785453305905600985e+01 -1.340531777942774738e+01 -2.099263966848273100e+01
-2.592518006995130619e+01 -1.789097736629143842e+00 -2.412862800211793157e+01 -2.272954023958104841e+01 -1.087182734683483032e+00 2.653418664020780193e-01 1.083077861753573856e+01 -1.709039246921082622e+01 5.618061057838409589e+00
1.296726596669935994e+01 -1.338611195227822348e+00 3.976690125380699214e+01 2.859685999367084008e+01 -5.987014121518084764e+00 -2.286475490320490422e+01 -2.586723195852851820e+00 -1.817345395933430297e+01 2.454490074220515439e+01
3.952577898713575877e+01 -2.473873075887560002e+00 -3.850503875758410999e+01 -2.924216205583495309e+01 5.781275345124146980e+00 -4.689552952710215550e+01 -4.889278954789563869e+00 -1.769095875595828815e+01 2.030859172615519981e+01
3.637129621520734446e+01 1.192222175558763908e+01 1.788155114304752402e+01 2.547652917728284194e+01 -2.399150555095339143e+00 1.472766725332824400e+01 -1.449450861845557714e+00 -1.717086688343511724e+01 -1.823246379118431015e+00
6.360033206023451235e+00 1.742509992576516353e+01 1.068438259311636074e+01 -1.867517846329430498e+01 2.767090136581444315e-01 2.131598360627969768e+01 1.340478949964772859e+01 -1.792456022244685343e+01 -1.967741857792231386e+01
-2.805283333403578894e+01 -6.546949287951115082e+00 -3.102927634361795128e+01 1.046241483734685218e+01 1.587009167951729083e+00 2.968797734629872842e+00 1.430566701858083611e+01 -1.951049631749651780e+01 -2.327830761344491250e+01
-3.898782543682463597e+01 -2.342246315370352150e+01 3.228133929790782730e+01 -2.466777595786671107e+00 -6.247695825387223678e+00 -1.769114950808685194e+01 -1.566704915452416458e+01 -1.949867978178497196e+01 -1.709828337464285752e+01
-1.609328452961715072e+01 -7.668105232912392211e+00 -1.462242100628184716e+01 -3.676111724150283422e+00 6.309939117090968885e+00 -1.851500663445440154e+01 -3.453495200643593677e+01 -1.565717126692769234e+01 -5.947728903280180113e+00
1.741210197188728515e+01 2.462143475908957413e+01 -1.030149350933367280e+01 7.600970262365603247e+00 1.792779719279987694e+00 1.136266380667724896e+01 -2.310393135513564289e+01 -8.273135518629443297e+00 3.641428943796437334e+00
2.960269415486228439e+01 1.724480751391146427e+01 2.685992026989157466e+01 -1.094361530153719819e+01 -1.244605794051259551e+01 1.191689386531230355e+01 -8.229725650667589321e+00 -1.715788743543502415e+00 1.693722664439938130e+00
1.680211277095490985e+01 -2.205636320943187911e+01 -2.598001868816616167e+01 1.524653000134648728e+01 1.828008965605624070e+01 -3.318115844355391530e-01 4.806458460345073291e+00 -4.191813783242648306e-01 -0.000000000000000000e+00
-2.529788636273803681e-01 -2.154490382631243506e+01 9.541797816375257923e+00 -2.010205141608049217e+01 -1.608100200358281029e+01 -5.869724310254391675e+00 2.270278708626200270e+01 2.989264131478708286e+00 -0.000000000000000000e+00
-7.202556940428689103e+00 1.331498834720913749e+01 1.212897698986895456e+01 2.398480022446254623e+01 7.325380260002967603e+00 -5.449133554137844726e+00 2.448403883986155094e+01 1.228772118729571439e+01 -0.000000000000000000e+00
-6.263076918634355117e+00 2.163604903354625009e+01 -2.646413398643544568e+01 -2.613933563187055853e+01 3.491838742215010338e+00 2.061802067616588374e+01 3.729329339655156783e+00 2.032474123892043494e+01 3.314443037301496031e-01
-3.504355885335846743e+00 -2.591739402073843124e+00 2.633804724012664167e+01 2.669127598807280677e+01 -1.034952501476110776e+01 1.717067000768469143e+01 -0.000000000000000000e+00 2.503634324181976467e+01 -3.239528774635024977e+00
-7.280498728007150921e-01 -1.499826547727043113e+01 -1.361552936102594025e+01 -2.577459323534369773e+01 1.133117902691140522e+01 -2.077693716735159768e+01 -3.741065201458407263e-02 2.651948778043452748e+01 -6.959911250496358726e+00
1.654988955082685509e+00 -2.896562307643961276e+00 -4.531511445761232437e+00 2.264065164933560581e+01 -4.631044918951392475e+00 -2.024557242326667605e+01 -8.597531059943630191e-03 2.565412209726640214e+01 -7.411924480476574040e+00
2.335462278248733092e+00 3.805913865906448201e+00 2.049617188755464170e+01 -1.697199719347239366e+01 -8.187723794958376544e+00 1.552444058236354962e+01 9.821379105765510431e+00 2.323251405339955156e+01 -1.700356315830987564e+00
2.308645207952339629e+00 9.271706231437161494e-02 -2.808627359914032340e+01 1.323322943966995879e+01 1.728998549350825797e+01 2.616002343462640312e+01 2.013120535998444183e+01 1.953778697978472323e+01 8.588802046670975798e+00
-1.061526624521742512e+00 0.000000000000000000e+00 2.459795695958414541e+01 -1.596979076429399669e+01 -1.489846563238704569e+01 -1.481172755434921484e+01 -1.992458339612183327e+00 1.444363812431408434e+01 1.686612888147707423e+01
-1.080750336301599290e+01 6.141789528106512686e-01 -1.247126804307888293e+01 2.351463022805443259e+01 3.939635492934174366e+00 -3.404793361591813294e+01 -2.348868043484182522e+01 7.944042925307482683e+00 1.602564055150916289e+01
-1.129742610011675197e+01 -8.212055206702947530e+00 -2.897687683166345618e+00 -2.978267245167142008e+01 5.713563924272144767e+00 1.562648623774997958e+01 -8.667964349847697036e+00 8.501671073308607607e-01 4.910484665291985351e+00
6.006990012967502679e+00 -9.911439692783275746e+00 1.646099697773866666e+01 3.081003764571648063e+01 -8.070712869692332703e+00 1.999748982127859875e+01 0.000000000000000000e+00 -4.894175632995261260e+00 -8.869474440321539532e+00
1.557379087193686296e+01 1.392229041383649779e+01 -2.399411593763678852e+01 -2.773581700891618951e+01 3.798675480901487322e+00 -9.848836971199796508e+00 0.000000000000000000e+00 -8.261594225636354594e+00 -1.503056251120109899e+01
3.260459716094507021e-01 1.729136940117087917e+01 2.189943120616637984e+01 2.334670131903538604e+01 2.841780893792074547e+00 -4.476238211357787655e+00 0.000000000000000000e+00 -1.140033265880972557e+01 -1.060886315931137602e+01
-7.239422693549303567e+00 -8.179235242602961975e+00 -9.981666475270882799e+00 -1.962822165699653354e+01 -6.278281254329870720e+00 1.073670030749874549e+01 -0.000000000000000000e+00 -1.509602881892161363e+01 -1.220393735866806217e+00
-3.412871805035538664e+00 -1.878757556742339929e+01 -5.726917451808655635e+00 1.704546431853238886e+01 5.036870515380920565e+00 3.500991010501834921e+00 -1.345401559793890911e+01 -1.820871844029946729e+01 8.654466054803839015e+00
-1.160063434229837265e+00 2.321328756711820152e+00 1.535204910795561695e+01 -1.458435097476291098e+01 -1.087342954120996019e+00 -2.465271801791929107e+01 2.248075024779906617e+00 -1.978452065433126350e+01 1.220505545754798682e+01
1.196174865780314178e+01 1.860067241621810652e+01 -1.206538624970511009e+01 1.053440862939545930e+01 -3.323792354804424587e+00 -2.436774652593718393e-01 1.450135318256895189e+01 -1.992316122584518823e+01 2.230058278808741523e+00
1.957176113895662795e+01 3.444339234903898816e+00 -9.146645663502883661e-01 -4.385956316404083566e+00 3.564370237181126111e+00 2.699873590951892766e+01 7.509377615567959907e+00 -1.893147312877655963e+01 -1.272456459051884181e+01
4.053208954846640566e+00 -1.190407814160634814e+01 1.077268364718396576e+01 -5.075533427264873332e-01 -1.307740532732204919e+00 -1.106007247876860744e-03 -1.027945252811015742e+01 -1.659121482165636152e+01 -1.555509308076701025e+01
-1.257018799100619155e+01 -5.371465622844388221e+00 -9.612541241508708367e+00 9.931956869486043837e-01 1.464415186315461526e+00 -3.036490451140174684e+01 -2.219956930677300022e+01 -1.239514576495910703e+01 -1.512227801594254073e+00
-1.337442727116200736e+01 5.127084353739432387e+00 -6.081841651490034195e-01 -1.869328909127882188e+00 6.047159275530944456e-01 -6.159613881941615965e+00 -1.250095025026618067e+01 -6.971751795793804440e+00 9.016124295917695264e+00
-7.365669864122218691e+00 4.905230029045188900e+00 1.431885849738925742e+01 3.931268705547218190e+00 -4.178746378948623441e-01 2.953157957897342811e+01 4.737825825153108461e+00 -2.190300167328581793e+00 6.277766302677382448e+00
-3.089173588888631805e+00 -4.120046663072915116e+00 -2.118559888816844605e+01 -4.687014266908585469e+00 3.911426730435994426e+00 1.562320840427269708e+01 1.437206240640963095e+01 -8.641320284572058252e-01 2.787225066239065741e-01
1.111897269881093164e+00 2.611355982629532946e+00 1.401197459006552570e+01 2.831852695775549655e+00 -8.472609709436309089e+00 -7.527123914083817091e+00 1.336225526833578492e+01 -1.007248511707821981e-01 -1.275033656521725511e+00
5.159267838814310281e+00 1.547545516844003322e+00 1.431634112132986081e+00 -1.046848056855458897e-01 6.471595897197897962e+00 -3.045952771119460056e+00 3.508535234929401447e+00 -8.267057580833949704e-01 -4.310823526995610777e+00
6.020346371506182237e+00 -8.784537373145040462e+00 -1.252534254766742450e+01 -1.215498559207167206e+00 6.747806698967444561e-01 -4.426286544534653589e-02 -3.793623267242670072e-01 1.507254730925805974e+00 -4.103368371489755084e+00
3.363520267422768661e+00 4.777876932504287133e+00 1.315034656994990669e+01 1.144559535457861710e+00 -7.077653078743331605e+00 3.869043363014043280e+00 -0.000000000000000000e+00 4.262090956072818848e+00 1.017495131018115018e+01
-2.959703904645362704e-01 9.398414759082548642e+00 -7.130941609545409676e+00 -7.137929663618582943e-01 1.035596396959844867e+01 7.805272103438769982e+00 -0.000000000000000000e+00 4.132699042715753279e+00 1.654567598470428536e+01
-4.551338920600012550e+00 -6.467531327835041921e+00 1.271896324120046939e+00 1.362377284085185991e+00 -5.752356256135235490e+00 -8.486139362325554103e+00 -0.000000000000000000e+00 3.412597108802231993e+00 8.675242810826599538e+00
-6.991793673215057403e+00 -8.925949691897534066e+00 6.135913900371862129e-01 -1.831444474205072837e+00 -1.111573298255687181e+00 -1.483243733090980676e+01 -2.844160100994367557e+00 3.169198612444645846e+00 -1.856457150263164602e+00
-1.966562242949397632e+00 4.449143602759830785e+00 7.656165029788017939e-01 1.487763858107258974e+00 4.741017569010746335e+00 8.385285141565688161e-01 -2.300649250879903018e+00 3.300333831176682775e+00 -8.487766271279552299e+00
7.745173895076182369e+00 7.049222793818633370e+00 -3.956419665230816451e-01 -9.265012075104908096e-01 -5.490070922846601142e+00 1.262184202631467045e+01 0.000000000000000000e+00 4.197288199033426537e+00 -1.217226832669722825e+01
1.310834164723826412e+01 -3.909685726582422305e+00 -3.203634848205750618e+00 7.553600568455210995e-01 5.614117186493856160e+00 3.739050936873250297e+00 0.000000000000000000e+00 6.332211281908850076e+00 -1.125793404468419290e+01
1.139742862106485077e+01 -2.717479223331521698e+00 3.349839667167489932e+00 -1.137353194225659170e+00 -5.815351376475178746e+00 -1.164672499459919841e+01 -0.000000000000000000e+00 9.158321695882131408e+00 -3.146751825293711224e+00
7.153568004142203840e+00 2.446515494681959613e+00 -9.647988271970294738e-01 8.887011500981484291e-01 5.005850349169600477e+00 -5.647877857326585982e+00 -0.000000000000000000e+00 1.188069152563551256e+01 7.936347460255408492e+00
2.698982634972927119e+00 1.013152767643838575e-02 5.388608409275026379e-01 -1.329970574003240258e-01 -2.850532488146671373e+00 6.110050157219070854e+00 -1.583882942473755218e-01 1.374908060087428652e+01 1.358755645840704851e+01
-2.960835461262520951e+00 -1.501213347873521009e+00 1.311380341256736193e+00 2.827666594413787426e-01 -2.241198859085831996e-01 4.221364687238033042e+00 0.000000000000000000e+00 1.403038065057575778e+01 1.101603044410203047e+01
-9.029132115988016238e+00 6.900611653728234707e-01 -8.018219492499708778e+00 2.159984015402114377e-01 3.506775063601616615e+00 -4.257864182484839333e+00 0.000000000000000000e+00 1.258364303352612446e+01 4.031714980872734166e+00
-1.134902756313368144e+01 3.036654983726954082e+00 1.136693775879388291e+01 -6.623812018554433578e-01 -4.208640076516571682e+00 -1.198175638959077460e+01 0.000000000000000000e+00 9.867794838197962548e+00 -3.868177361569809403e+00
-6.333998612697167907e+00 -1.047016804911593990e+00 -2.543743079882867075e+00 -1.398834583022170730e-01 2.122648979466630337e+00 6.951069577357645635e+00 0.000000000000000000e+00 6.428820140620781665e+00 -1.028597432965297465e+01
1.623721649265983391e+00 -1.134854319709032389e+01 -7.011899061214674767e+00 7.371161463639157585e-01 1.083804493772633215e+00 9.408869542698489852e+00 0.000000000000000000e+00 2.500459408825889351e+00 -1.034386480468546665e+01
8.314956071841622887e+00 3.580960536103200642e+00 8.552793622658606765e+00 -7.707291044142502434e-01 -4.222660272527237524e+00 -1.819285342761677748e+00 0.000000000000000000e+00 1.732630778195778098e-01 -1.029023442642724051e+00
1.088657003312913751e+01 1.116310012170752941e+01 -6.137049647679327258e+00 5.040569975818504078e-01 4.110643207318844361e+00 -0.000000000000000000e+00 -3.143023324932643803e+00 7.340900456985738343e-02 1.079934981802441563e+01
3.685082642803477082e+00 -2.121321287186236138e+00 3.850931983646226797e+00 1.458908422606344513e-01 -2.380802040898122751e+00 8.469127983215545274e-01 -1.391024731494589517e+01 4.035207382437132062e-01 1.207719049662429711e+01
-7.356229936099159872e+00 -8.548651075377565078e+00 -1.019243270302188753e+00 -7.398619559270179780e-01 1.590448941701610108e+00 2.156601898067684431e+00 -9.628062494481017808e+00 7.899333599570165232e-01 1.421193832899708909e+00
-1.112314753304985437e+01 9.557087174013773057e-01 -4.443499078425438564e-01 1.544816073697570902e+00 -1.024152999067070136e+00 -4.609373720782368622e+00 -1.079814313357853273e+00 7.474318464493069358e-01 -6.607628231628666526e+00
-6.640969295421826679e+00 7.213692525310827719e+00 8.514610745027244576e-01 -1.669782042930550769e+00 3.547355394696837805e-01 -1.249031207160246737e+00 2.271233412742016178e+00 -8.073606582412212740e-01 -4.718832216091227494e+00
8.734648789160680549e-01 3.561086076779206855e-01 -2.668641805351811502e+00 2.570895091631384854e+00 1.364791613925605329e+00 1.861623261802787477e+00 4.077842795027962985e+00 -3.566115213996692734e+00 9.193861531473337401e-01
5.905142007797132386e+00 -6.158105208442115064e+00 7.237781713383490967e+00 -2.052349441703327226e+00 -3.734606810747941985e+00 3.872348239614026966e+00 3.998802438760498124e+00 -4.973152861672849312e+00 6.539758539188651021e+00
5.489870719857655956e+00 -1.135436992273708423e+00 -9.415284825287647763e+00 -5.155994565288370968e-01 5.418795641634000404e+00 -8.869021552060731395e+00 -8.235957688462832715e-01 -5.608604753567458800e+00 9.080563273276366587e+00
3.421301872238161845e+00 3.424308750345542052e+00 4.631032205995013307e+00 2.691581755767047737e-02 -5.348293931178585758e+00 -2.409204113242733758e+00 -6.659461400421331057e+00 -6.499590242849311750e+00 4.148383355444310361e+00
2.300931086168368722e+00 -1.857563364962102836e+00 2.258794641904812384e+00 -1.287922709953011891e-01 2.123322449397021305e+00 0.000000000000000000e+00 -4.144479340720904403e+00 -7.644727701011800214e+00 -4.442655391703977941e+00
8.096565026802017562e-02 -4.487012566833536553e+00 -2.980550752312694396e+00 -5.941846135602381340e-02 6.862012296488097185e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -8.549836517087905818e+00 -1.019718801224175841e+01
-6.422856835695539557e-01 6.090194047613382899e+00 -3.261703833724597379e-01 5.137692812415274313e-01 -1.004103222459321110e+01 -0.000000000000000000e+00 0.000000000000000000e+00 -8.938978683718243445e+00 -1.237381487763680887e+01
-2.692367008662266858e+00 8.344631439812220108e+00 8.252381911124461178e-01 -2.189486907148541661e+00 4.121816781816673547e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.945933112360499706e+00 -1.160644507019130245e+01
-6.186144905627229740e+00 -5.384386947757069386e+00 -1.812264191061391694e+00 4.270543041213543667e+00 1.149986499607468904e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.451756997241071545e+00 -6.469045386244864027e+00
-4.439649801080603808e+00 -5.628675858864212955e+00 1.111751188561888481e+00 -6.321161520664040800e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.116875727658038636e-01 -7.041752747741708340e+00 2.949612907939877182e+00
3.333800580519405976e+00 1.366539564816961594e+00 1.105955946677054547e+00 6.274136097571957116e+00 0.000000000000000000e+00 1.019412704395322677e+01 3.702982571842579951e+00 -4.929916475979238655e+00 1.155468542951212285e+01
8.646064007299278487e+00 4.087182651875044037e+00 -4.268233177668566469e+00 -6.287559340487217874e+00 4.127070625670888298e-04 1.421106551627745240e+01 1.023056141625417470e-01 -2.989318851635691221e+00 1.472723977687842734e+01
5.441221524801245657e+00 -1.473021354259755888e+00 6.513887889768137818e+00 7.801202224669610885e+00 -2.512074460692550470e+00 -1.403293111833042239e+01 -3.443766266312546787e+00 -2.039236314016858120e+00 1.170146834139230663e+01
-2.052414733639827075e-03 -6.199721893032050346e+00 -3.240339775552996571e+00 -8.774532972589248914e+00 -2.945880534643250837e+00 -1.456916328682890116e+00 -1.859235376562059949e+00 -1.910661500688636272e+00 2.790684378189622894e+00
-5.157764372055200219e+00 1.342371560053467361e+00 -1.361544912333228385e+00 6.527732760408504475e+00 9.278316128808629770e+00 3.377319087354203386e+00 -3.369308187937225529e-01 -1.990936290744374615e+00 -8.046788857567451103e+00
-8.530368564130652587e+00 4.180917636294847028e+00 1.450290304053475587e+00 -2.885427282543625349e+00 -6.774089748913056042e+00 -5.057398588888792901e-01 -1.644525989909523811e-01 -3.545175124565980163e+00 -1.084807063599095400e+01
-5.397301183537380531e+00 -3.164609173350569460e+00 1.087141715999727365e-01 -5.413172445051837034e-01 -1.163986790768576154e-02 -9.451679223439304778e+00 1.687606114182182093e+00 -6.300551172870279437e+00 -2.214749632871610530e+00
1.764600353304271119e+00 -4.235456167416133511e+00 -5.719508087501187221e-01 3.446866562095619368e+00 2.437039735655536887e+00 -8.352639106607967490e-01 2.001030094536086157e+00 -7.994289224046692510e+00 3.949052130584647546e+00
6.631786735730050175e+00 4.725888462304942195e+00 -1.517665671315001186e+00 -5.833445184363118763e+00 -1.195375810660430416e+00 1.533490665644491546e+00 6.095860444703249392e-01 -7.970569415618838249e+00 7.649414881669118760e-01
7.573308430545407255e+00 3.926926202783128872e+00 3.089986586324152906e+00 7.569877963326429260e+00 1.366451406497079246e-01 4.930947895875351789e-02 -2.997514559810217638e-01 -7.155629246842308611e+00 -8.449941531639765246e-01
5.512661900181543118e+00 -1.159832177443460921e+01 -2.598519202214720991e+00 -8.618952101471901273e+00 1.825208108188920431e-01 -8.906552470476106209e-02 -9.146229569136370141e-02 -6.628888743143273921e+00 -8.248899306658612485e-01
2.032176880966515053e+00 -2.073885320615903805e+00 1.226649995436325913e+00 9.251897836923733465e+00 -1.083969600745919581e-01 -9.272185385011120703e-03 3.009830930135546940e-03 -6.898553276592783945e+00 1.271709147712650478e-01
-1.568296579538760671e+00 1.251197009522738846e+01 8.655204572699799759e-02 -9.884062184622557368e+00 -6.607784780370078437e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -7.870691654294736495e+00 3.406453379141785032e+00
-4.273454318861247714e+00 3.563869754397712253e+00 -4.613648948484289081e-01 1.055415995376831795e+01 7.195200816604434557e-01 2.291355870636213155e+00 -0.000000000000000000e+00 -9.000003105530035796e+00 8.416870738666887064e+00
-4.968312371632671365e+00 -1.971435019943839739e+00 -1.252787514245614409e+00 -1.030431268690072599e+01 1.460442602077136331e-01 -9.570139409588507284e-01 -0.000000000000000000e+00 -9.468361384051515728e+00 3.501583690430949414e+00
-3.032007002298030773e+00 -3.198531469401793004e+00 4.283573668534484291e+00 7.166426651304025341e+00 -6.720694755162964773e-01 -1.054719883107170197e+01 3.423270039242690688e-01 -8.767696047751581290e+00 -1.001099061086796560e+01
1.536698397726335763e+00 -0.000000000000000000e+00 -4.074510939579966795e+00 -1.600885527308649969e+00 6.221248459537859210e-01 -1.566557280163073385e+00 5.745961809368158590e+00 -6.946299374778965863e+00 -1.639340309187445399e+01
5.832928574438053460e+00 5.452753893257140660e-01 5.529713753282474061e-03 1.190772987504790548e+00 -6.045985121802887052e-01 1.779151494917052601e+00 3.861167121889498066e+00 -4.550432308909340584e+00 -8.505674022837469650e+00
4.065694544209859096e+00 1.340195285442893569e+00 1.006237049347890933e+00 -3.666127319744816315e-01 5.406398710510349481e-01 2.232414800244284070e+00 3.287500613790918930e-02 -2.485169604242884134e+00 2.839688685284305958e+00
-1.395672815901903396e+00 -3.759842990075122238e+00 9.338565018947254659e-01 1.347725123992722998e-02 -1.209046561561876315e-01 -6.773084918671820276e+00 -2.560453023778110015e+00 -1.612705743565971517e+00 3.714446819359437768e+00
-1.999677474004114330e+00 -8.040417365791805437e+00 -1.984603138465059757e+00 -1.531840315174228806e-01 -5.548476652404366050e-01 -4.427336163289226079e+00 -5.966076640039821299e+00 -1.404922563262761770e+00 8.677166312831972039e-01
-7.586089429354004876e-01 3.626580135730290699e+00 1.394530302465235128e+00 1.658286512591434336e+00 5.826125221315389124e-01 2.290479615411920855e-01 -3.375370454571123169e+00 1.072803253416168973e-01 -0.000000000000000000e+00
2.519575112890649393e+00 4.488688134754002412e+00 1.113657651929360476e-01 -2.434294322451540371e-01 -1.032778205053101583e+00 0.000000000000000000e+00 5.925361089755270427e+00 2.381150355351300263e+00 -2.319494793492226509e-02
6.168128570514480380e+00 -1.733548333514667306e+00 -7.238654586316555228e-01 -1.511274464672242690e+00 6.650354592321962022e-01 -0.000000000000000000e+00 1.166473668434812971e+01 4.402846078766706306e+00 -8.246018418478763545e-02
6.343070537741562376e+00 -1.501255760797894245e+00 1.555256415338232667e+00 1.956716743838915251e+00 -1.346687840690533045e-01 0.000000000000000000e+00 8.053158072805077339e+00 5.485075450505304318e+00 1.373006191085148986e+00
4.398164714234714445e+00 1.145553179081441608e-01 4.252900384639972109e-01 -1.676826026998615937e+00 2.756203859157160818e-02 5.877131474675629796e+00 8.766496871791334966e-02 5.603559616596861304e+00 2.253597788908586530e+00
1.606208398214116650e+00 0.000000000000000000e+00 -3.947210412092529541e+00 1.638199275149510248e+00 2.642176100392292781e-01 -1.596655673519295160e+00 -6.297914248121107228e+00 4.933806968691624384e+00 1.216033866569358413e+00
6.988650562308975633e-01 0.000000000000000000e+00 2.654823251123610728e+00 -1.996672627481353546e+00 -9.551552491123235233e-01 -1.247501688314393897e+00 -8.485587233878829849e+00 3.499222812041254738e+00 1.020837126346459955e+00
-2.395217432431893556e+00 -7.956228319336066113e-01 1.983846813508101548e+00 2.884921522740226063e+00 1.565507275881861338e+00 -0.000000000000000000e+00 -4.944402999555744138e+00 1.415004643386704064e+00 5.728741797827765048e+00
-5.307208852650064479e+00 -1.560012406204443758e-01 -3.948852831112579675e+00 -3.827156885592801761e+00 -2.234982736882345833e+00 0.000000000000000000e+00 9.329718918311664666e-01 -6.843352177419053106e-01 7.542375947291093397e+00
-7.518427272317527610e+00 2.223312774466153496e-01 2.711140667799921466e+00 3.035430156079632624e+00 7.205934289555536443e-02 0.000000000000000000e+00 7.709636393193711745e-01 -1.166603406077867167e+00 1.403254134473209458e+00
-3.847134293104913727e+00 1.055922449232405413e-01 -1.900581060143702594e-01 -8.343778396989750545e-01 1.929290851658963302e+00 -2.237051908854009508e+00 0.000000000000000000e+00 -1.136896945540348591e+00 -6.292004952594961509e+00
2.713423608467986359e-01 -1.296087443444359777e-01 -1.319307632666044228e+00 5.131533657091169598e-01 -1.503149028151266053e+00 -6.545566251006843750e+00 1.714903086569171120e-01 -8.283719180706284879e-01 -9.271236619908354015e+00
