3.057319296823031252e+01 -1.949956058480233878e+01 -5.718922271749543995e+01 -1.423674691367080136e+01 -4.390096899783414131e+01 -1.152659346003884906e+02 -3.102768704340653017e+01 4.773628380957287476e+01 -4.583341655200341869e+00
-2.242001800667953049e+01 5.676255174520564495e+00 -5.037286256017132757e-01 1.975183539329468374e+01 5.389502070265995570e+01 -3.449825272074635052e+01 -4.645931064358480711e+01 6.419595029524718655e+01 -8.491603481218678695e+00
-7.495877398005862347e+01 1.893503563617480623e+01 5.484097498455663100e+01 -3.255500198408728352e+01 -1.943892870985184373e+01 -2.161014779890683968e-01 4.736063868566553481e+00 6.834810186267017684e+01 -1.083968948051986070e+00
-6.346050979771621314e+01 -3.462917416463883313e+01 -6.136584939470320421e+01 4.090003267220936323e+01 6.525014962187863921e-02 0.000000000000000000e+00 6.459549127803603596e+01 5.955907081572893702e+01 1.112176472606640409e+01
-1.890091996848942024e+00 -2.323304463559161448e+01 2.432061084221148306e+01 -4.142389807447317196e+01 -5.909451879171039312e-01 0.000000000000000000e+00 6.263553394663566820e+01 4.093933401771660385e+01 1.786471321663061929e+01
5.430737452516493846e+01 4.191902672434312649e+01 1.293980570022331378e+01 3.261277886446877261e+01 1.261623843608848716e+01 0.000000000000000000e+00 4.878469985203402359e+00 1.906582868386800556e+01 1.029739977612402235e+01
7.043418332690546890e+01 2.461308418390581565e+01 -2.708341804077934256e+01 -1.624164735485799227e+01 -2.477096580982010110e+01 -7.593505908938533722e+00 -5.447613302665037338e+01 3.348090647079446924e+00 4.092905739194342196e+00
4.495101092100362905e+01 -3.419940212166450522e+01 2.558970820580989880e+01 2.819636465911778966e+00 9.145764502544535546e+00 -7.762002521117282450e-02 -7.679594558490315137e+01 2.083320308841050572e+00 -7.006115732410741481e-01
-4.154976227713171433e+00 -1.726002792472616676e+01 -1.945263463204654286e+01 -5.802222298303750803e-01 1.932652987239923803e+01 0.000000000000000000e+00 -5.018718982954867869e+01 -4.078481224439815200e+00 -1.523881552998329703e+01
-4.690948825179734172e+01 2.086356210990245685e+01 1.103716491014027845e+01 3.438464585583370092e-02 -3.104374750095810143e+01 0.000000000000000000e+00 6.513408151899760412e+00 -1.317751342506335455e+01 -3.008536095918702458e+01
-5.512808617585643844e+01 9.499682663157132723e+00 5.227767174840645126e+00 3.781193215204459168e+00 2.091065190633936410e+01 0.000000000000000000e+00 3.578028991347218124e+01 -1.817717604859398861e+01 -2.150829717749433811e+01
-2.622221394724163090e+01 -4.684593438541236665e+00 -2.703412985925106327e+01 -2.032983211039091742e+01 -4.221363216548508213e+00 0.000000000000000000e+00 1.093210488527736857e+01 -1.950629280072469385e+01 7.881422319229054452e+00
1.392364512901089846e+01 -6.193381752432847165e+00 4.135076316672034835e+01 3.016976515972650219e+01 -6.447307935527435419e+00 -2.414648272024038178e+01 -1.985373080837187443e+00 -1.898224890210034133e+01 2.875207216750680672e+01
3.692062399221540403e+01 -4.503552713476880243e+00 -3.739491654044480384e+01 -3.047739761612739073e+01 9.016972046285820497e+00 -4.477353062888960977e+01 -2.356548545773468728e+00 -1.849401988511987582e+01 2.177285877715483053e+01
3.223829111156702965e+01 1.294233379536341211e+01 1.503052208741972429e+01 2.324785422196132245e+01 -6.195314626132127245e+00 1.686055031138837279e+01 -8.165122756376932411e-01 -1.917140635530956416e+01 -2.833847662363014219e+00
5.672344667983028721e+00 1.778375123288579474e+01 1.535723575610546554e+01 -1.282898379241735398e+01 6.410486153116198849e-02 2.514668688777581806e+01 1.767419480730060855e+01 -2.112136703344448563e+01 -2.266417204823333975e+01
-2.527055074292356451e+01 -4.960906234272352222e+00 -3.690812404620447040e+01 3.583174167403613275e+00 7.298998435395845696e+00 2.627756880477736701e+00 1.672619620431087029e+01 -2.294691322624301222e+01 -2.642964931243925975e+01
-3.631542711394714473e+01 -2.078405685199493291e+01 3.587582892618161878e+01 -2.923578229621516256e-01 -1.140938575204585703e+01 -1.855684514624718062e+01 -1.504941562750160955e+01 -2.201612602531047713e+01 -1.588769494093463486e+01
-1.558704281241900347e+01 -5.767128996909941741e+00 -1.328596446501599004e+01 -1.640359922631231759e+00 8.119203985204077156e+00 -1.646267272117548686e+01 -3.442202384289097949e+01 -1.659355596959327173e+01 -2.068464639374852254e+00
1.774063323473321319e+01 2.305099320265409801e+01 -1.461450341121572905e+01 3.651580878734898672e+00 2.118779402893032238e+00 1.226552526715851243e+01 -2.465085517129660531e+01 -7.626449460716614226e+00 4.228743597611538618e+00
2.985052380536859218e+01 2.029107563830920213e+01 3.000836788648567222e+01 -1.474457151915760456e+01 -1.290939959107951118e+01 1.329808500334315369e+01 -8.309967300950244606e+00 -1.576326946754997627e+00 2.605461773611321252e+00
1.339582098833313317e+01 -2.459959484264594920e+01 -2.547725064506600390e+01 2.182924137492428329e+01 1.686219016238337431e+01 -2.859281808878190723e-01 6.040310623142034707e+00 -2.686200953779122713e+00 6.110166847504872045e-01
-4.217239351014291593e+00 -2.865792802889050250e+01 5.090160526884486281e+00 -2.433041621163777535e+01 -1.290184304163049944e+01 -7.399272086261874826e+00 2.185847605214830480e+01 1.592365414726936601e+00 4.048755712269748626e-03
-4.896995423954574100e+00 1.607265649445219680e+01 1.865734205327972006e+01 2.475745731573206498e+01 5.248540311690062410e+00 -6.129801871639809718e+00 2.347056420724329229e+01 1.113684285312359457e+01 8.527271139775942643e-01
-1.655671117367365275e+00 2.484882193455832677e+01 -3.128465206923947406e+01 -2.431423437728866688e+01 2.838104793684715688e+00 2.121271500394506049e+01 3.605106296159371837e+00 1.874916802207686928e+01 3.079902277964605695e-01
-1.815700607676853151e+00 6.710868687951960787e-01 2.672889087174540990e+01 2.329013590866635042e+01 -8.866523386346971236e+00 1.928789347152478939e+01 -2.613289059274555459e+00 2.347286142319976321e+01 -1.449850142601071035e+00
-2.060593394740123596e+00 -1.030548793219873716e+01 -1.082750208830305638e+01 -2.177362714887645723e+01 9.148600997092895426e+00 -2.331238516194082067e+01 -0.000000000000000000e+00 2.604798574116285437e+01 -3.441886450401505648e+00
-9.419918103535820375e-01 -3.070039995471813388e+00 -6.597483093970432755e+00 2.006166177132374884e+01 -2.012527495652186804e+00 -2.302700259545229144e+01 -1.932737894076676233e-02 2.700824942665025219e+01 -5.860335243552805551e+00
1.341666491882337331e-01 4.561433530327799524e+00 1.990545668435971294e+01 -1.861849575212259467e+01 -9.074066343982060800e+00 1.815934851392349358e+01 1.251652608417139056e+01 2.595268762504898064e+01 -4.849746939955324465e-01
4.399083868592240654e-01 1.277941575393156004e+00 -2.652028010264936597e+01 1.781590058979834268e+01 1.565668186000272932e+01 2.632969469043011301e+01 2.040313580294633056e+01 2.225699879237707179e+01 1.148235715635656362e+01
2.029241868153698961e-02 -2.272115846352708246e+00 2.315086153272946135e+01 -1.781682668919719958e+01 -1.104805320954236691e+01 -1.517692409941704845e+01 -1.526615342028649680e+00 1.595847748578219338e+01 1.918799343556601045e+01
-5.784091467433491118e+00 -5.847731990290265802e-01 -9.690922935075260369e+00 1.862722774566626782e+01 6.848399096119692220e-02 -3.287184038027891120e+01 -1.769866103217148279e+01 8.070116409691763693e+00 1.689325843295867458e+01
-2.677666940650626159e+00 -8.687154916982214203e+00 -7.462159701219007957e+00 -1.999607372441133180e+01 6.292168180543480815e+00 1.442706471103384480e+01 -5.720410725839395916e+00 1.022703102169684408e+00 7.398891995288797041e+00
7.284649102003109000e+00 -9.113770522597253176e+00 2.108161419679623449e+01 2.126818755949965833e+01 -5.067157797889302984e+00 2.257819027909711451e+01 0.000000000000000000e+00 -2.191326994774490000e+00 -6.802673669655376010e+00
7.470357110526355982e+00 1.174344875679090094e+01 -2.666141587899660337e+01 -2.173754663168194057e+01 1.202475475886517042e+00 -1.010454024322370969e+01 0.000000000000000000e+00 -4.850217940468215083e+00 -1.890576281397949998e+01
1.298179343314710188e+00 1.818090703003382202e+01 2.177617875649177037e+01 2.119375697904790101e+01 1.925589331666553772e+00 -5.977435028213914592e+00 -0.000000000000000000e+00 -1.174023447449904189e+01 -1.654064676861548833e+01
-4.696848399813404740e+00 -9.413158879710545435e+00 -6.663949179776363252e+00 -1.990600338325265284e+01 -3.685005232636593409e+00 8.828368491548721053e+00 -4.300189982451473547e+00 -1.838898420691461766e+01 -1.329101423656281700e+00
-8.550845812114030053e+00 -2.057669876283478416e+01 -1.092289074433583806e+01 1.808638155824366578e+01 3.955865403575214323e+00 4.345650065021414932e+00 -1.047786920064729799e+01 -2.152694778819737209e+01 9.403904916984791029e+00
9.322691644796930743e-02 3.588314891768882742e+00 1.804734731507388545e+01 -1.558051334174462177e+01 -1.546747490440912420e+00 -2.265035413799235542e+01 4.318828927939036610e+00 -2.163440602425147574e+01 8.898395382444931556e+00
1.373025278623706846e+01 1.314490560607718272e+01 -1.081072291721239331e+01 1.199746975297643914e+01 -2.519710977959155773e+00 -9.725399955530962259e-01 1.574358824327272366e+01 -2.009478023997220220e+01 1.375076026622374714e+00
1.337066138851832875e+01 2.055063873076848679e+00 -2.778337710753640888e+00 -7.156829921575397435e+00 1.878675131324646808e+00 2.747299938812441766e+01 8.363130506145035170e+00 -1.804809649136776528e+01 -6.947188050594509612e+00
5.114932964365871415e-01 -1.135435526285124475e+01 1.314732420731800921e+01 1.697098851704566869e+00 -4.903722418902417557e-01 -3.527794254517266914e-01 -1.151316973688360612e+01 -1.599358319521942917e+01 -9.342113029138214841e+00
-9.465192283511107973e+00 -9.375174385101530561e+00 -1.547396342785911116e+01 2.529761870206653107e+00 3.340590745702012865e-01 -2.853559412534013617e+01 -2.265940959289926226e+01 -1.374473533053402718e+01 -4.406911320174230262e+00
-9.825037611205669208e+00 9.786836076569901621e+00 4.145275938691152184e+00 -4.391598391670815005e+00 -7.910061022115230100e-01 -5.727096202646392520e+00 -1.108032228211127368e+01 -1.064840253616406507e+01 2.563794856860215798e+00
-5.211387792397174756e+00 4.989938795871064592e+00 1.700088740274997434e+01 4.657739148078101188e+00 1.237267146310406130e+00 2.834577449592948639e+01 7.625513332089317586e+00 -5.902986349682631584e+00 4.986298206780758413e+00
-7.724871852214754142e-01 1.820554248640145201e-01 -2.763467339106248488e+01 -3.871840456427336985e+00 7.495944960885142505e-01 1.625830576827342355e+01 1.607290814906880527e+01 -9.860119550982017478e-03 1.412403031563436828e+00
2.234432334604909531e+00 2.879880424759068802e+00 1.735822455956246202e+01 2.881584302158970434e+00 -4.544047788129899068e+00 -8.280290756334897750e+00 1.315521862614044935e+01 -1.864103453435023428e-01 -3.490943073348813375e+00
4.343550023632976931e+00 -1.827091068953569986e+00 2.100982796785168194e+00 -2.560855816376470084e+00 5.035524711514238305e+00 -2.673162544650904415e+00 4.289976724132332997e+00 0.000000000000000000e+00 -3.974545169972555581e+00
4.761574416653584052e+00 -8.975048074607038018e+00 -1.253040342259907902e+01 2.110692188641301481e+00 7.140365383329000393e-01 -2.037972114458579467e-02 -1.050798185178809074e+00 0.000000000000000000e+00 1.260924229091572313e+00
1.186562701171717915e+00 4.054872091340719464e+00 1.044783268183218006e+01 -9.532750329025567737e-01 -8.682929834441541317e+00 4.525857649326500365e+00 -0.000000000000000000e+00 1.973005892864844624e+00 6.971296146804420779e+00
-3.374620834048334683e-01 1.272382044110731236e+01 -4.133536867075405574e+00 -4.715758042065281708e-01 1.165159092717891198e+01 6.913322714117064116e+00 -0.000000000000000000e+00 4.113639145876226699e+00 7.752473576401121669e+00
-1.494243494904676339e+00 -7.360372849324140709e+00 -9.964252774133360857e-01 1.396687725239228739e-01 -7.010267083983834802e+00 -8.919529961025833842e+00 -6.802062338194153623e-01 4.593635304555489185e+00 4.117336339469504836e+00
-4.382175613742452569e+00 -1.072127190879617586e+01 1.821736066313907054e+00 -7.366244943570883219e-01 -8.279071988204637078e-01 -1.330329656714789621e+01 -5.320202995612731911e+00 4.201564617324315520e+00 -1.573297726532401963e+00
-4.126259030710885511e+00 8.726004997397996732e+00 -6.472896901008277082e-01 1.993272393753810157e+00 5.692499513940805222e+00 4.357703861611798568e-01 -7.278351236110069955e-01 4.101160038000757346e+00 -7.932399585680199650e+00
6.163492513824539998e+00 5.574831075745817266e+00 1.646411426462320415e+00 -1.848167286382482954e+00 -5.429644837810501556e+00 1.203359303079611919e+01 6.615362456139943781e-01 4.965361366057559067e+00 -1.116005419680677413e+01
1.358391212189953556e+01 -3.958620263068624912e+00 -3.530251323291062171e+00 1.284235241656842552e+00 2.442361816400940189e+00 4.886967022076786016e+00 0.000000000000000000e+00 6.685555656133844948e+00 -7.110139739741846654e+00
1.042369740873759909e+01 -1.813227905406380902e+00 4.210134141769591665e+00 -5.862913931719103688e-01 -2.021447734506437666e+00 -1.053594425424086545e+01 -0.000000000000000000e+00 8.642592807788663123e+00 2.089188573506785662e+00
4.218107988954987064e+00 1.851483882735033282e+00 -2.203690979430703134e+00 8.910113877217317180e-01 2.942638735095217228e+00 -6.239287507062786453e+00 -0.000000000000000000e+00 1.028503840737219832e+01 9.272566857809202645e+00
1.647192283970707827e+00 1.064967212885224335e+00 -1.800985952538761981e-01 -4.662078740668992083e+00 -2.326339428624724093e+00 5.094590789415773813e+00 -1.499133962437420309e-01 1.129327146190887809e+01 1.070804783051013054e+01
-3.414014126583245989e+00 -3.024287767354202128e+00 1.574334043138058359e+00 7.705083938073551408e+00 -2.217333670652417432e-01 4.934218723331682099e+00 4.408177436513876835e+00 1.142304077538331164e+01 8.327069362909059080e+00
-8.518608239800366633e+00 4.703477446464279788e-01 -1.544573813449767741e+00 -7.008231756403695556e+00 2.275341492970013313e+00 -4.493436992594427082e+00 6.523253217219576738e-01 1.035023230782391757e+01 3.580248938401020986e+00
-9.738151261177437235e+00 6.067851912884049348e+00 1.078604296063542467e+00 3.105240477393696796e+00 -2.760115482798874531e+00 -1.452801787435743819e+01 0.000000000000000000e+00 7.702122935692553796e+00 -3.958606376133450677e+00
-4.391205298671306601e+00 -2.116961533573121113e+00 2.146764008493970768e-02 5.776236063952281397e-01 3.725567568032809973e+00 7.882512194449752485e+00 -0.000000000000000000e+00 3.619402815287396713e+00 -1.039157472768046553e+01
2.458545383290554831e+00 -7.437793406092047199e+00 -1.261100291027118292e+00 -1.873108997569025158e+00 9.711010299192279760e-01 1.176238618119223567e+01 -0.000000000000000000e+00 5.967368716210059709e-01 -9.025654068489464166e+00
6.534654435240841330e+00 1.726534277336040646e-01 1.596766996495460500e+00 2.334960855536149626e+00 -5.050753697164920730e+00 -2.046363665518107666e+00 -4.016794836378820843e-01 6.515942310474918120e-01 -2.181926352247897327e+00
6.564561927416322717e+00 8.043019131486772721e+00 -7.204445474432044083e-01 -1.690645820115009856e+00 2.915086571190458997e+00 -0.000000000000000000e+00 -5.180334955864903002e+00 1.236322369736365445e+00 4.255446981685366836e+00
1.528404289143668215e+00 1.410055597410075912e+00 -2.582490358888702708e-01 1.191349986028126473e+00 -1.456807171118028876e-01 3.621609332310405716e+00 -1.165880529456979353e+01 1.568873203664499227e+00 4.750943137525340809e+00
-6.830004738592311497e+00 -8.061722608492861042e+00 1.448622692552986634e-04 -2.084419322414542197e+00 7.976879636509449922e-02 4.186527586828701963e+00 -9.329323275545641891e+00 1.508723839842687209e+00 7.979384992679954269e-01
-1.298112627501856586e+01 5.630265253380067891e-01 9.788859980734696542e-01 4.052449159419654556e+00 -6.388933675644974108e-02 -8.119524928064020486e+00 -2.175932037632327898e+00 1.171824440814400070e+00 -2.964884139466204882e+00
-8.285180234902156826e+00 3.846444292399634701e+00 -5.649005936053101001e-02 -6.098396954033719730e+00 -3.051903657075241139e-01 -1.195434119194395350e+00 2.187387827173774113e+00 7.578946910682927696e-01 -3.993596129719564125e+00
1.097892926599026042e+00 -4.538881246276469938e-01 -2.443351780770965931e+00 6.515613038328570639e+00 1.016617213523793195e+00 1.467999845565499673e-01 4.115386476353380729e+00 -6.749209300143440560e-01 -1.105361148276567083e-02
6.089996954166291054e+00 -1.337134695065027579e+00 4.108180121293165676e+00 -2.716049477826491643e+00 -2.106738113764046183e+00 3.568167734529737789e+00 4.294897713300545483e+00 -3.113736300268472590e+00 8.487446911233829994e+00
5.881762082092948596e+00 1.271902576635987270e+00 -6.020807308174433992e+00 -1.797908301299024902e-01 6.686226770927668817e+00 -1.098157843586986715e+01 -1.316395336361649626e+00 -4.960782038549139017e+00 8.676094760611201551e+00
4.314212305208094733e+00 3.128449458645410353e+00 7.121401137806516957e+00 -1.563971461725530143e-01 -6.139524724645099241e+00 -6.907402930593507406e+00 -7.882933482872799047e+00 -5.466272667147698883e+00 3.734346317436354035e+00
3.039429490643919429e+00 -4.516109349497178904e+00 -3.006261088033646445e+00 8.777605310138320016e-01 1.501011662042900152e+00 1.833060685712975424e+00 -1.621068103698006135e+00 -6.147173237633011489e+00 -2.094121940714479990e+00
7.158489004414514412e-01 -5.463250675294468728e+00 -2.951448086485313649e+00 -2.557089898824046248e+00 5.065031174510916223e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -8.149100050551270513e+00 -9.026077751182757680e+00
-2.267316003325198892e+00 7.326815089041536666e+00 1.200337907163230966e+00 5.178638601147237175e+00 -9.291942988720744978e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.043623296788681998e+01 -1.460478393218800086e+01
-5.308604467678241789e+00 5.506941398438136126e+00 -1.397957372806239197e-02 -4.567376331608600459e+00 6.807586920855451140e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.104757291786055617e+01 -1.448322036902478338e+01
-7.074971432438002417e+00 -6.790777467385863631e+00 -7.242931636026503361e-02 4.515860209237821721e+00 5.152910491385547659e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.009537308725946758e+01 -9.362379159398020789e+00
-4.740657177722497728e+00 -6.470871810900093557e+00 -5.123824496958648833e-01 -3.500644513095671595e+00 -6.464910444665865619e-01 -0.000000000000000000e+00 2.865874769493883534e+00 -8.659098539594255683e+00 -2.016789643745477090e+00
1.127121792678697609e+00 4.416933319866243934e+00 2.712548312891331026e+00 3.078955786018127139e+00 -3.058878912495084368e-01 1.921732948130652652e+00 6.548007212364339580e+00 -7.493918273040046429e+00 8.685284701333516821e+00
4.810752802498583058e+00 5.582858186283885971e+00 -3.553141379754213069e+00 -2.664355512571404017e+00 7.868756218300650973e-01 1.310751251058302813e+01 2.419739227307573071e+00 -6.724982255207456738e+00 1.989694804045646492e+01
4.757852048643501419e+00 -1.014997023922914909e+00 2.199971804128270758e+00 7.749196366553123383e+00 -1.327189258945764561e+00 -1.524867908845788733e+01 -3.057647419931897037e+00 -5.937989548953121144e+00 1.926499014919156849e+01
-9.102365524897820803e-02 -2.611206584891102356e+00 -1.914972534597056408e-01 -5.859293038925215136e+00 -2.545917724830001116e+00 -2.351185387703439655e+00 -3.105530766793632935e+00 -5.008780525782225546e+00 3.662128438539814290e+00
-8.103640733798124884e+00 8.514048848373603207e-01 -7.869450129502862656e-02 3.101470635088118488e+00 6.903302722589564233e+00 1.859152800524621396e+00 -1.290988384714592208e+00 -4.964098240791702032e+00 -8.233342155938347062e+00
-6.910484321625781412e+00 2.821463374376960154e+00 0.000000000000000000e+00 -7.986157182993790515e-01 -7.560887613191794365e+00 -7.413036801164741840e-01 -2.651391323104872466e-01 -6.658789977857813014e+00 -6.498047929564417124e+00
-2.259452168816713513e+00 -2.151007053595900054e+00 2.510905128209604542e-01 -1.989328374573392511e+00 1.846117053428663946e+00 -8.094134795778078484e+00 2.654347275945173390e+00 -9.195328611905042138e+00 -2.219999532527187736e+00
4.234594147325516644e-01 -3.752892076783449049e+00 -1.951791685942269261e+00 3.856602630607398385e+00 4.148404121707681469e+00 3.803502504886587143e+00 5.061406357815740442e+00 -1.078652995892840316e+01 1.093058397758506217e+00
8.065767358383444385e-01 4.183389610547082249e+00 -9.774752187688423577e-01 -2.857596704549809186e+00 -4.076151210290267279e+00 0.000000000000000000e+00 1.719243882212460717e+00 -1.071744043877816388e+01 5.635502538344557832e-01
2.832019268866218464e+00 4.886650616656056378e+00 5.370609992254645526e+00 2.642520939276558956e+00 2.660590272553573499e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -9.650697812329552150e+00 -2.184641275920401193e-01
8.061455206001605367e-01 -8.145309372272802051e+00 -4.482412107215878017e+00 -4.755168209952955749e+00 1.030098931917844407e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -8.546470788560496246e+00 -6.599004704903737029e-01
1.474471852176959752e+00 -9.963953989913453269e-01 3.170323908893620257e-01 6.913296700605956246e+00 -3.130073978882561558e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -7.626754575119317536e+00 1.913141891387633686e+00
1.590941416109259876e+00 1.002173154812100009e+01 3.906005560930296827e-01 -6.438346423825874076e+00 -4.672389894007558664e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -6.689024156159421253e+00 8.600842556964840568e+00
-2.526718821896151823e+00 5.155814250612648086e-01 -4.616327065049386502e-01 5.199450004654406321e+00 2.815226107021089885e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -6.036931612597058461e+00 9.029317012030791290e+00
-6.659048443364484093e+00 -5.185871432815635451e+00 -2.188385128010100988e+00 -5.106464647256459877e+00 1.022435983649428337e+00 4.941668856334090476e-01 -0.000000000000000000e+00 -5.701354819353494641e+00 -9.737600184927698299e-01
-6.413361586059355801e+00 -1.478206775968699205e+00 4.900934942085951818e+00 5.183698325409294760e+00 -1.156470684597644016e+00 -9.309372000470988340e+00 -8.438142503706713704e-02 -6.067032850662868348e+00 -1.084502091563473591e+01
-7.562874283837938139e-01 -6.478307718693425699e-01 -2.536424469560115913e+00 -3.958889162809660522e+00 3.019767308840008435e-01 -6.155002341241170072e+00 3.563897034219684290e+00 -6.468166678558526783e+00 -1.067033481014727769e+01
6.874072454967353529e+00 1.686744505869302024e+00 -7.452166382760988528e-01 2.076391968785382236e+00 8.942932233457520086e-01 5.579343330138319068e+00 3.655643238723471633e+00 -4.386556362101020845e+00 -3.345482491090103760e+00
9.803789332954007563e+00 2.151034156996736613e+00 1.269241623747736358e-01 -7.220959786039231609e-01 -2.225119974152672153e+00 2.329488273250065689e+00 0.000000000000000000e+00 -4.391761285881158328e-01 2.386407274644556153e+00
5.412605795215001514e+00 -4.236089068798995605e+00 -3.107955079889200209e-03 2.323341557990073747e-01 1.305026886636623251e+00 -4.277317608513958369e+00 -0.000000000000000000e+00 1.979570749424098552e-01 3.746277901323892046e+00
-8.186555068201799568e-01 -5.022297012486624190e+00 -1.904006776331474207e-02 1.932154507881526651e-01 5.604523801226226620e-01 -4.286733613804912579e+00 -3.562926212533408243e+00 4.672755067321129885e-01 1.960922557393408816e+00
-2.436156560409705296e+00 7.406217005485212113e+00 -5.560417293921502413e-01 -2.309329587270035677e+00 -5.889399080912479656e-01 5.602483651242528673e+00 -5.041013246356350841e+00 1.362543806144648428e+00 2.471968531122279711e-01
-9.783864323724653644e-01 6.754646288074724225e+00 3.812281192238022420e+00 2.359146478579813966e+00 1.731582518015960595e-02 9.663670107829159805e-01 4.622988207290481100e+00 2.663621271331413354e+00 1.069058843455719110e+00
5.560143799026359135e-01 -4.487625596070292211e+00 -6.853636814966128199e+00 -3.083970696868635564e+00 -4.532932483473295915e-01 -0.000000000000000000e+00 1.096314466268956700e+01 3.895956627991634225e+00 2.307561111820304767e+00
1.719486846406474756e+00 -1.810340989332208883e+00 2.820352084243434199e+00 3.847673337665315163e+00 6.584038476767773984e-01 2.308902839234807658e-01 7.022633115763771805e+00 4.799693135486036155e+00 1.101609649340182351e+00
1.675609972784854129e+00 -1.257242795182011152e-01 1.681467873463191376e+00 -3.707841086628344218e+00 3.290585324997893357e-01 9.186455936761618091e+00 8.465404169643927501e-01 5.434109786414798471e+00 -4.414561481905958651e-01
1.668535502737635401e+00 0.000000000000000000e+00 -3.410906023856377978e+00 2.475744633210468226e+00 1.892603991681919007e-01 -5.643441161178916587e+00 -2.831488767312479560e+00 5.292436655517006372e+00 -8.578872740551017895e-01
1.701495147071886427e+00 0.000000000000000000e+00 2.513845571006559698e+00 -1.411155975270567575e+00 -4.015433510806228234e+00 -4.759878973324823903e+00 -5.132439760604897039e+00 3.443145566516006006e+00 -1.664780468514059086e-01
-2.649376397666648675e+00 2.708105188134165564e-01 -5.083360877165231662e-01 8.497349586405431587e-01 6.208901621634834278e+00 0.000000000000000000e+00 -4.373955454068597426e+00 -1.225748778769638059e-01 2.402829692043540799e+00
-7.977198502763229726e+00 -1.887814233682512999e+00 -9.643450171226115586e-01 -2.326201099984184228e-01 -2.602544440993228569e+00 0.000000000000000000e+00 2.443755856883728650e-01 -2.399366675282197825e+00 4.490376190108776200e+00
-8.135191352400848785e+00 3.307743060241140842e+00 1.409344540991867456e+00 -1.697630047711014833e-01 -2.159384439439457459e+00 0.000000000000000000e+00 2.501645548766645799e+00 -1.117500953141864706e+00 2.994413030629528016e+00
-4.365265233864555228e+00 1.421042625044764307e+00 -3.508616159079214203e-01 5.132715235257662156e-01 2.814837904148904002e+00 -1.574019283742232878e+00 5.936185158332252243e-01 -9.807701995045404741e-01 -1.172280828749919124e+00
-7.577423392982802763e-01 -3.482780328202792486e+00 -1.711898061801166326e+00 6.886095321541697567e-01 -3.231111138437939179e+00 -5.428603099902108653e+00 -2.370695932873070205e-02 -1.000582510279752313e+00 -4.935844455420783206e+00
