4.191832702077127237e+01 -3.923321976282268508e+01 2.975215423379555801e+01 5.745806049842605567e+00 1.011073962427030715e+01 -2.992103742383762227e-02 -7.536937864694984057e+01 0.000000000000000000e+00 6.357869712668822171e-01
-3.899098731959252717e+00 -1.395767116283896847e+01 -1.747882225484934438e+01 -6.294556491766212236e-02 2.013945412503621313e+01 0.000000000000000000e+00 -5.237258593059400624e+01 -1.639958596977746375e+00 -1.616466073797401748e+01
-4.346700349196509450e+01 2.549008574356443191e+01 6.224064701971812497e+00 5.493374288308513487e-01 -3.173894656146360660e+01 0.000000000000000000e+00 5.679114129733839000e+00 -1.132726187205565616e+01 -3.509402019301902698e+01
-5.219262207356216265e+01 7.003349583465095840e+00 7.840857869262515933e+00 4.104393796918718529e+00 2.141478174726742267e+01 -0.000000000000000000e+00 3.805921871866431161e+01 -1.826401901222851265e+01 -2.574743512143136570e+01
-2.569339634900806857e+01 -7.058729488370277805e-01 -2.605477735665537153e+01 -1.721508153933803342e+01 -6.211468518144321216e+00 0.000000000000000000e+00 1.204746846998465237e+01 -2.129507588664003848e+01 7.758560044973077829e+00
1.406140317704167941e+01 -2.072327695530672198e+00 3.880412315560952408e+01 2.667509487038227078e+01 -2.231334158571273818e+00 -1.663316296375306536e+01 -1.362615237933052059e+00 -2.160389641126311133e+01 2.926467372197133798e+01
3.885643498648194338e+01 -2.751074440476699134e+00 -3.682041591746094866e+01 -2.843572187596469902e+01 5.098457751478575162e+00 -4.636100054351083344e+01 -1.499468781052585076e+00 -2.081114680220701985e+01 2.099061610149903245e+01
3.521015495033157094e+01 6.538903603392035357e+00 1.695021986338114317e+01 2.344106877329661742e+01 -4.655016549866440201e+00 1.484606155787827930e+01 -1.627154618019019061e+00 -2.027993678954538481e+01 -1.320686979232700287e+00
6.034368552720462020e+00 1.487075586025146556e+01 1.020400055889952462e+01 -1.475663926473728793e+01 2.249256179413006151e+00 2.201800489324006094e+01 1.383144199455933965e+01 -2.064906258260119998e+01 -1.786087057567977965e+01
-2.991809980921294709e+01 -5.870770235891455968e+00 -2.560714992436706794e+01 5.776960284194324835e+00 1.777377895752281445e+00 2.336931751477603125e+00 1.480688087600535852e+01 -2.137452017493983192e+01 -2.228499965221529067e+01
-4.312974772197822659e+01 -2.661685641650753098e+01 2.148942222484462761e+01 9.043509352934883117e-01 -7.116693968701891748e+00 -1.660770836754583613e+01 -1.561105876862963449e+01 -2.104365852629693379e+01 -1.548503848207594658e+01
-1.943200572612945720e+01 -9.554942928006530778e+00 -7.279552280710743339e+00 -4.886229065944372785e+00 5.682701249713729474e+00 -1.822370060900068012e+01 -3.573957773384860559e+01 -1.819628240844286182e+01 -2.255087293718143648e+00
1.917214524598965752e+01 2.477185723993381217e+01 -1.032775996547917430e+01 8.460107925158482090e+00 2.329271751588254613e+00 9.880101356386717271e+00 -2.461462645889135814e+01 -1.187533789444396959e+01 6.177119366089490526e+00
3.563584374536258537e+01 1.829612350122989284e+01 2.437443268505547422e+01 -1.397247830930882806e+01 -1.140215812472347423e+01 1.154618150922241782e+01 -7.331908448785326549e+00 -3.092888299556559861e+00 3.754147978359526405e+00
2.072999821526171971e+01 -2.054847201691113412e+01 -2.259758625258885090e+01 2.121058246458037289e+01 1.658159913248728401e+01 1.716847842416797387e-01 6.404078454055423641e+00 2.613426676018427042e+00 -6.319901495776917288e-01
1.423446964878806176e-01 -2.204199067667923373e+01 5.199557748713977468e+00 -2.757711757986200141e+01 -1.415636577919370964e+01 -5.521400717838887751e+00 2.132382335535798035e+01 5.570941912039344857e+00 -1.072275722539611786e+00
-4.616696406176417966e+00 1.529174849724942931e+01 1.426912981794719570e+01 3.063171901275673292e+01 5.378274579600742733e+00 -6.678378749635420775e+00 2.134324918152077899e+01 1.116909769706272648e+01 1.372532237976929748e-01
-2.405797971123440071e+00 2.172892912289042044e+01 -2.515400769898493039e+01 -2.988469686203665887e+01 3.541662485670324489e+00 1.987942826079897074e+01 1.910381916946936931e+00 1.861639641632426034e+01 1.282570033112704566e+00
-1.748476739955950876e+00 -4.297680345451012407e+00 2.430024376513594930e+01 2.678924451917766447e+01 -8.355689451830244252e+00 2.032518059859595283e+01 -1.325557047984898595e+00 2.512895441964082011e+01 -4.779346757101025078e-01
-2.140709559618026780e+00 -1.193792476279984527e+01 -1.169066555716055333e+01 -2.359135927111890041e+01 8.872995910014161325e+00 -2.129402658996716369e+01 -1.050503092410460908e-02 2.932510933996475444e+01 -2.265316622399468294e+00
-4.721174639213048807e-01 -2.349357698138333783e-02 -6.545130549165151912e+00 2.193337918204222703e+01 -8.793891818471138988e-01 -2.205184183868211178e+01 1.702271006044175361e-01 3.040413476637599999e+01 -3.085821847623738012e+00
2.146115556181295236e+00 2.434853875877395435e+00 1.857850693871161951e+01 -2.214848954071998932e+01 -1.112541566508189206e+01 1.680557491432954009e+01 1.440703444082494222e+01 2.823579759277025403e+01 1.202074630783476872e+00
1.796425992004090366e+00 7.940542922889708422e-01 -2.313722870968518919e+01 2.374902916259756225e+01 1.676510053718274307e+01 2.541479968772159026e+01 2.143843110339902580e+01 2.305066419122579902e+01 8.622071493840024914e+00
-6.424883268666982117e-01 -2.044347407674720785e+00 1.959686324187139661e+01 -2.607031159553125832e+01 -1.315507890852918038e+01 -1.545753833546976352e+01 -3.358161145841785711e+00 1.553907339857752490e+01 1.511843596607892515e+01
-6.443818609478122461e+00 1.122838938316472968e+00 -9.734298549856031713e+00 2.794061797097966959e+01 3.679683435108817680e+00 -3.412126707983332352e+01 -2.266148403767047270e+01 7.495377652980415917e+00 1.549686870166562613e+01
-4.250118287231341441e+00 -9.649435036955010148e+00 -3.047921022363711874e+00 -2.824565346780117281e+01 4.931825901286907232e+00 1.435117342935490825e+01 -8.394663055858497813e+00 2.016566478638436521e+00 5.976199080143509867e+00
6.724645676938958871e+00 -7.665259726580045729e+00 1.694882678373329910e+01 2.709728367452992259e+01 -5.914519978976406023e+00 2.327031110074382170e+01 0.000000000000000000e+00 -4.763835440660407761e-01 -6.130810125257379894e+00
1.039639156881923654e+01 1.219487050247259852e+01 -2.741363719994151182e+01 -2.567375800805539043e+01 1.458409392325269671e+00 -8.565083427870842314e+00 0.000000000000000000e+00 -4.269863059911993552e+00 -1.213132930326136893e+01
3.201790421865806202e+00 1.590214012512666741e+01 2.223080261675091407e+01 2.486349120156866377e+01 2.497167145089508100e+00 -5.513621061573495297e+00 0.000000000000000000e+00 -1.245633092564209399e+01 -9.660921394810625173e+00
-2.775814114353763795e+00 -1.048925284361371801e+01 -6.138491596567655861e+00 -2.373685062704520021e+01 -5.240821027976060975e+00 8.465611458529036071e+00 -7.805324922881649030e-01 -1.947549765968883762e+01 -2.439963543699503301e+00
-5.917354095902997102e+00 -1.630470002079679404e+01 -6.072202543910914407e+00 1.922014404817852196e+01 5.135799048319914739e+00 6.415226644083500851e+00 -1.047204382235002562e+01 -2.289182219155953035e+01 1.040812598051176963e+01
-1.855669016783063174e+00 6.694739845079042517e+00 1.036549551570299244e+01 -1.015322206954322048e+01 -2.118149725530280136e+00 -2.221704794218430479e+01 2.042257627572139356e+00 -2.321541028511013849e+01 1.528917587597225847e+01
1.099251722725214719e+01 1.474504382929520041e+01 -9.031500685230060554e+00 4.058432545874934405e+00 -7.856290378023198517e-01 -2.787877509338588133e+00 1.396090826695471598e+01 -2.185899596730911298e+01 1.437528921473333110e+00
1.143112360807010930e+01 -9.605476240045493497e-02 9.403448918235404186e-01 -2.092908329283910795e+00 1.661983305522817256e+00 2.501173316749308029e+01 7.482040703531740000e+00 -2.016425534692799815e+01 -1.346333730223371283e+01
-2.180935177355464383e+00 -1.288533263258563899e+01 1.189527670292294204e+01 1.042517505795665045e+00 -1.291855661520062704e+00 4.164895773335218210e-01 -1.056646477886365076e+01 -1.874850433913372783e+01 -1.526593597432327698e+01
-1.111485759104705373e+01 -7.020349956287740056e+00 -1.049274510089985313e+01 -9.010876420904446737e-01 -4.581171277716141188e-01 -2.869011787183599438e+01 -2.345540146658078484e+01 -1.728177451963337674e+01 -6.028757887701926776e+00
-8.433433165175232560e+00 6.503671052469662150e+00 -3.363503340388068974e+00 1.012052611212825165e-01 1.420508362298242178e+00 -5.009149095691334708e+00 -1.050480404620959085e+01 -1.470989624293102516e+01 5.080961120957931065e+00
-3.929369099917598973e+00 7.230915932376714705e-01 1.640222209914946561e+01 3.725591056062041773e+00 -2.584560063844087985e-01 2.997447847261442178e+01 9.350994609895321830e+00 -1.000609157267868099e+01 9.472134388984342124e+00
-2.317218159146155365e+00 -0.000000000000000000e+00 -2.029735938914166482e+01 -5.534814918049115740e+00 2.858323488873356411e+00 1.345132722617928067e+01 1.543955697164651042e+01 -3.684965651346412407e+00 4.137483901576352707e+00
-2.457829606545017254e-02 -0.000000000000000000e+00 1.191393057950507561e+01 3.767989924112018940e+00 -7.597074231966441715e+00 -8.217905478836405209e+00 1.183340416248184646e+01 -0.000000000000000000e+00 -2.224773488807037403e+00
1.440597057770700129e+00 -1.022349880352813267e+00 5.033626836668551263e+00 -9.475265836619733983e-01 6.484297007843100147e+00 -1.770784539950085223e+00 4.297928099058105467e+00 0.000000000000000000e+00 -2.316517824267974035e+00
2.806265344795607408e+00 -1.085285204097396594e+01 -1.888987293507834764e+01 4.032575126158646772e-01 8.825515624971123074e-01 -1.748957413189640431e-02 -2.612213505507275269e+00 2.161969388390901081e-02 -7.966794245576579170e-02
2.774557575677432997e+00 6.691675151158757551e+00 1.862727068165398947e+01 3.289770781611204425e-02 -8.786517725661832756e+00 2.441438317816988501e+00 -2.047902703121478929e+00 1.611516827094978607e-02 4.399620580079136367e+00
3.614806687684155584e-01 1.448921552572723570e+01 -7.078325588410242730e+00 -0.000000000000000000e+00 1.113476780797562071e+01 6.120358052027623508e+00 -0.000000000000000000e+00 1.547729566225636955e+00 7.638554983002249443e+00
-3.085051525355047009e+00 -8.780350772596145603e+00 3.005172855862354719e-01 1.720533584117321657e-01 -5.832723402038674010e+00 -6.014980239524591710e+00 -0.000000000000000000e+00 3.659976263565643428e+00 6.281766806081631849e+00
-9.458882664214838698e+00 -8.515805395495972263e+00 4.772758170714410109e-01 -7.096049378888623638e-01 -1.779087728225126064e+00 -1.170960931155434892e+01 -2.196172429094660927e+00 4.567929056010939348e+00 3.404942649348670081e-01
-4.888876997557602522e+00 3.622497205855247149e+00 -0.000000000000000000e+00 2.530837007230392288e+00 5.241154858992972621e+00 1.251836769812439687e-01 -7.276121984102530416e-01 4.769330105229680150e+00 -6.757260531186533470e+00
6.610603869026825841e+00 5.843607354269712673e+00 0.000000000000000000e+00 -4.272166508680298236e+00 -4.544072634128039745e+00 1.278238924835951806e+01 7.090322859951697643e-02 4.996199015311533209e+00 -1.119952214510527355e+01
1.308657242070550986e+01 -3.283006221069030062e+00 -0.000000000000000000e+00 3.457971190839245867e+00 3.442304986517773280e+00 4.622129694780102938e+00 0.000000000000000000e+00 5.872212772084765220e+00 -9.489519630014980223e+00
1.136254780461558767e+01 -6.609107491891949238e+00 8.235502775331837721e-01 -2.871994036984798715e+00 -3.838775996380507038e+00 -9.923185784887731842e+00 -0.000000000000000000e+00 7.655136286449396366e+00 -5.984002448098225679e-01
6.111967846048407260e+00 3.196641558439106579e+00 -1.036746311769381146e+00 2.676945817337231581e+00 4.516143650732641568e+00 -4.744208010094496331e+00 -0.000000000000000000e+00 9.914848148132520578e+00 1.053764465363011915e+01
9.474839710582237950e-01 1.245085058912435594e+00 -1.316785493147698549e+00 -2.418469271925401287e+00 -3.171841789912821952e+00 4.118802299595262006e+00 5.290275665906413183e-01 1.165481341790074410e+01 1.634952548508180215e+01
-2.999183652061371941e+00 -1.432366106632147362e+00 2.529842754145338990e+00 2.073251835631270357e+00 -6.575054499248684792e-01 3.996663877537555809e+00 7.445816575040889340e+00 1.199223817727406072e+01 1.359004968849357375e+01
-5.307140723632887358e+00 -6.127158319072764647e-02 -2.627281372909062274e+00 -1.798591028164909122e+00 5.019675471833966007e+00 -4.862535329370087922e+00 0.000000000000000000e+00 1.069158329991505596e+01 4.860901335116725619e+00
-5.780344723244231098e+00 5.072492158563554732e+00 6.835004352679431294e-01 2.012321170308605467e+00 -6.578256708170229672e+00 -1.157064187775495512e+01 0.000000000000000000e+00 8.260019506046745619e+00 -4.945041297705078165e+00
-4.162565683815091511e+00 2.642903658349476270e+00 7.521345547976341361e-01 -2.695956375253552473e+00 3.165286830697046749e+00 7.252686931049202812e+00 0.000000000000000000e+00 5.700549343171091188e+00 -1.114539820427241601e+01
2.367193029886731082e-01 -9.061832619280083989e+00 5.173266234449137579e-01 2.831763067894626840e+00 2.993573847939888566e+00 6.949832761172136664e+00 0.000000000000000000e+00 3.862320547691642680e+00 -9.925775210651668345e+00
4.781310641665721839e+00 -4.225422180174423503e-01 3.366617365062475886e-01 -1.717297851507314288e+00 -6.843484928028836123e+00 -1.438407042181792717e+00 -0.000000000000000000e+00 2.759261445417135583e+00 -1.362223489812045996e+00
5.501142079956235165e+00 9.874640233990508165e+00 -0.000000000000000000e+00 -1.979755485581954633e-01 6.431181754752342883e+00 -3.716285568873122225e-01 -6.142035284899828085e+00 2.359960403458131850e+00 7.733876628924626573e+00
1.434424916490722346e+00 5.636048031950683379e-01 0.000000000000000000e+00 1.648186807743334148e+00 -4.082820915470907863e+00 4.386824933500025558e+00 -1.451916045200651695e+01 2.664099521296607431e+00 9.335817848537123709e+00
-5.397282793950163082e+00 -7.360977149739730052e+00 -0.000000000000000000e+00 -1.376726929776077579e+00 2.015174186681119917e+00 3.337573831939229851e+00 -9.334482603358257080e+00 2.989318944670841915e+00 3.484992432993362144e+00
-9.898806018742215329e+00 -3.091133141478399349e+00 2.520311850081214278e+00 4.900995688371357351e-01 -3.483456443390941515e-01 -4.967597038057326664e+00 -1.059795093110302400e+00 2.519195752596482762e+00 -2.146601348888165006e+00
-7.390132343442056495e+00 3.753913231415087814e+00 -2.329836925713604678e+00 -3.697768303890428682e-02 -1.026665638078102294e+00 -7.148731990141892201e-01 2.797183001639639066e+00 9.849106832422782620e-01 -2.551778573753401336e+00
6.395728494310663412e-03 2.876516508152620943e+00 -1.424541934209720750e+00 -1.071171073426388683e-02 2.074302788287959221e+00 1.760870502758441702e+00 4.945732435575306063e+00 -1.485697101974548628e+00 7.080918398832928284e-01
4.937291172400094297e+00 -2.049117922815331561e+00 6.166927394186412670e+00 4.738303921975064448e-01 -3.385463842394577760e+00 4.629274340142631061e+00 4.609370990326489448e+00 -4.293745393039561264e+00 6.932380149049057749e+00
4.679539626496564964e+00 -3.401805190052857863e-01 -8.707668852110687752e+00 -1.118071313178311987e+00 5.180849388527103194e+00 -8.943413717831218079e+00 -2.303725782859304516e+00 -6.337131030309622659e+00 6.629457554471150260e+00
3.130693778576978836e+00 3.180431805576493520e+00 4.611481044099395632e+00 -5.335416792237206440e-01 -5.516826704868089237e+00 -4.559998119351995172e+00 -8.866589022398409625e+00 -7.388929317167700184e+00 1.360592464820588932e+00
2.393199997176044036e+00 -4.706076005986483679e+00 1.392996198054428536e+00 1.282617003926930010e+00 1.721944145885854205e+00 5.296549730154916924e-01 -1.323137936059176623e+00 -8.800142382974398103e+00 -3.547231185246281893e+00
6.377752022144602684e-01 -4.180132600846081736e+00 -3.371028554603564764e+00 -2.814427311190854097e-01 4.491370128259633887e+00 6.831382076627577626e-02 -0.000000000000000000e+00 -1.051454593191397002e+01 -7.595911786547006272e+00
-2.800478748610077506e+00 7.576683984913830550e+00 2.813316144266070129e+00 -4.368652798484674027e-01 -7.608675456558981587e+00 -3.505177838582624883e-01 0.000000000000000000e+00 -1.160182604860123590e+01 -1.097828507881517801e+01
-4.809622562692533521e+00 5.710782956717062930e+00 -4.234444101696437091e-02 3.411798441941808480e-01 4.109421671474300375e+00 3.435077749210234399e-02 0.000000000000000000e+00 -1.148516202912045792e+01 -1.162251834088505120e+01
-5.190606418450607329e+00 -7.965092570798955940e+00 -0.000000000000000000e+00 4.423090919480216487e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.018986499676788249e+01 -7.999492755687306556e+00
-3.627271165401806385e+00 -8.842376341727545608e+00 2.077781513634403554e-01 -1.435087470509869734e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.196159842318577304e+00 -8.812606355917620427e-01
2.296240613615222692e+00 5.502976477224408747e+00 1.074250315750401086e+00 2.786261810247582016e+00 -0.000000000000000000e+00 6.164747663727566440e+00 6.399930092258516723e+00 -6.037965076522478824e+00 7.475241878986421007e+00
7.374168600462332357e+00 7.944142568610187638e+00 -3.345852582781021933e+00 -4.425064649408374073e+00 1.961218637673772802e+00 9.618513667775484777e+00 2.348683698843769818e+00 -4.090324273756373863e+00 1.385842365520687203e+01
6.361585825931861393e+00 -1.936551673223865011e+00 9.274107396945231230e+00 5.400816358274868278e+00 -3.170267457208657991e+00 -1.531049106624139533e+01 -2.050358565823451329e+00 -2.785060489129133732e+00 1.391377333329363175e+01
-6.448580964133722171e-01 -6.646355498230560599e+00 -6.459241647630257432e+00 -3.708103539979647145e+00 -2.856754584371650640e+00 -7.657931691088212256e-01 -0.000000000000000000e+00 -2.513711546415463793e+00 4.839874747076637895e+00
-7.173424864635243203e+00 1.841242990844301097e+00 1.675966981215497309e-01 3.277452919348144089e+00 1.069805444496091340e+01 2.738183905417846731e+00 -5.594691804707523780e-02 -2.895594809091564859e+00 -8.012895876854143395e+00
-6.904204627760881507e+00 6.729627637971188570e+00 -1.393446626968187774e+00 -1.231716368383460880e+00 -8.589042914052166466e+00 -2.204744677360897409e+00 -1.397256661894225593e-01 -4.433390648393679356e+00 -1.319983396947255017e+01
-2.509563635424607586e+00 -8.467396724331701208e+00 0.000000000000000000e+00 1.972583159592693758e-01 -1.491444320806624591e+00 -1.124589702013202164e+01 4.088719444659822067e+00 -6.341680916906227594e+00 -6.540594563325671906e+00
9.226450269858731401e-01 -2.721135436507647221e+00 1.234597880561066723e-02 1.562895171324584442e+00 5.941645633168858076e+00 2.913263383230845882e+00 3.475499794381008201e+00 -7.057048192438675649e+00 1.773876200011633708e+00
3.491903931500836222e+00 3.999914300945443202e+00 -2.516884280778680094e-01 -5.513532632803163303e+00 -1.783846387982534587e+00 0.000000000000000000e+00 -5.209896145075614687e-02 -6.415683423550103903e+00 -4.080719553140777500e-01
4.038482863088971975e+00 2.964951078323448730e+00 2.075571790178659892e+00 9.962787089010317843e+00 -6.969153261323750292e-02 0.000000000000000000e+00 -0.000000000000000000e+00 -5.306725118979586320e+00 -5.445830150680750492e+00
3.453072222959411963e+00 -9.466369532992574776e+00 -3.651514768237452913e+00 -1.314528715460982866e+01 0.000000000000000000e+00 -0.000000000000000000e+00 -2.134466038771981600e-02 -4.646923908080611731e+00 -2.789173747753874277e+00
1.457610725462090695e+00 -2.013353295461602688e+00 5.720440715804926413e-01 1.473556843707107333e+01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.646296597671101846e-03 -4.773201306388158649e+00 2.645984715793084363e-01
-2.046968686958060779e+00 1.449374333875337406e+01 3.223618605740959708e+00 -1.509754010944839209e+01 -4.760641800003418966e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.498457157158268771e+00 2.233853055503055796e+00
-4.730058217179066382e+00 1.066876090283172429e+00 -2.003028265010763143e+00 1.366879852196659151e+01 -4.741758320483980271e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.418142217794020610e+00 6.261939290953173476e+00
-6.158324060883507478e+00 -0.000000000000000000e+00 -2.952962974523369866e+00 -9.377087616217467669e+00 3.306993874262546540e-01 1.036310267094530779e+00 -0.000000000000000000e+00 -7.058022285094577519e+00 2.368303405993863464e+00
-4.984133436735546319e+00 -0.000000000000000000e+00 6.459848741618639423e+00 4.886516902873966117e+00 -1.376664587631690972e+00 -1.277332334576321493e+01 -3.187924231678644471e+00 -6.938823914420066963e+00 -1.013231279176423882e+01
4.613323691164082363e-01 0.000000000000000000e+00 -4.255736296857434375e+00 -4.440556676073836861e+00 2.386213108583339348e+00 -4.862300294883612040e+00 1.672704619139806503e+00 -5.721338083664928575e+00 -1.543152692841720075e+01
6.444999281532344249e+00 -1.396215683535398655e-01 2.797375641453583861e-01 4.209925579677773477e+00 -2.352948148514999449e+00 3.478401011096847739e+00 2.617011552142527009e+00 -3.494676637268603336e+00 -6.178902799848315475e+00
7.235319897025751068e+00 1.593159126779946311e+00 1.252794657523403465e+00 -3.079762536894555591e+00 2.010305940247086198e+00 2.399512176328554069e+00 0.000000000000000000e+00 -1.192249113361839807e+00 5.000776362033082734e+00
3.650084930501906300e+00 -5.558940456055769808e+00 -8.976315902018601189e-01 1.222541821290638930e+00 -1.465655935784918373e+00 -4.450821212999303889e+00 -0.000000000000000000e+00 -1.741961616723621820e-01 3.799222404601062753e+00
5.398768883408752023e-02 -9.048900375349868241e+00 -1.725461019411634600e-01 -2.436727024073258030e-01 -2.561674157816159481e-01 -6.247769704823482151e+00 -2.705061413263894821e+00 4.653310584153778073e-01 7.131685198748324295e-01
-1.007279521119710530e-01 4.953766393921837263e+00 -4.171770971864361410e-01 1.683476847595708759e-01 2.578331382369310365e+00 2.080603458513073711e+00 -4.070342576978827509e+00 1.405864852778422769e+00 -7.450281082645544839e-02
-5.883450239098976242e-01 4.466138214548809771e+00 2.347196279691720289e+00 -2.236818551855336568e-01 -3.076668326387452357e+00 3.254208496187166628e-03 3.210865912059742033e+00 2.319153593862961937e+00 -5.580429197689987797e-01
-4.957776002431064089e-01 -9.780833072712613596e-02 -3.543284747939526635e+00 -6.602030051465699323e-01 1.653623626566604665e+00 -0.000000000000000000e+00 8.243752631817004684e+00 3.266098904431441685e+00 -2.432585595205197126e+00
7.480380970458455625e-01 -9.978831228455575797e-02 3.202727821380591866e+00 3.298935953372212904e-01 -1.082260272883585728e+00 0.000000000000000000e+00 5.708988823252938438e+00 4.300880406897728214e+00 -9.796053607096391058e-01
2.752105750492552794e+00 1.172086606083369564e-02 -7.648364406921401848e-01 -6.721242651979809635e-01 1.331489349151544488e+00 7.246220386456822538e-02 6.586440685926857608e-01 5.084654076603675854e+00 5.755541608764012940e-02
3.675969928649398089e+00 0.000000000000000000e+00 -2.927183044741871409e+00 1.893968702768713763e+00 -1.838157899506229764e-01 -5.344678560484853236e+00 -3.755822092375070476e+00 4.681483399452563532e+00 -2.713607968892613354e+00
2.310552338661210570e+00 7.034614314219395093e-02 3.922483930323246604e+00 -3.650254916174134667e+00 -3.301472222016725855e+00 -3.464790062086244848e+00 -6.021732615699018076e+00 2.348045884259663207e+00 -2.781357362893632779e+00
-3.778135780907371788e-01 6.514152484036450641e-01 -8.091533226935769818e-01 3.620601651600019455e+00 6.553675760909237091e+00 0.000000000000000000e+00 -4.053872397705681863e+00 1.348206567923165844e-02 1.859825880057165870e+00
-5.684833323350726886e+00 -6.806694843095850711e-01 -1.039936780152774798e+00 -3.240707872033667947e+00 -5.105497969012048998e+00 0.000000000000000000e+00 3.038221316271060291e-01 -1.283369207650531252e-01 5.112079435964121288e+00
-9.821864413921151282e+00 0.000000000000000000e+00 3.376980503822599733e-01 1.222845253462023107e+00 3.331509670464183337e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -3.178697004625862799e-01 2.929636340699786068e+00
-6.434134074298034633e+00 0.000000000000000000e+00 -4.428970670378755137e-01 8.632964031506726865e-01 2.791952886274063683e+00 -4.882100608910172612e-02 0.000000000000000000e+00 -9.923234704336960643e-01 -2.327906418333439920e+00
1.559175275571769825e+00 -2.558651899687006681e-01 -1.543114555634136909e-01 -1.023869533231245077e+00 -2.805237639345046219e+00 -2.116217851150484552e+00 0.000000000000000000e+00 -2.395473396823758261e+00 -6.544651137287846865e+00
