-2.399193424466843361e+00 6.427908017509433414e+00 -1.225382284066300009e+00 2.068384887644212800e+00 2.095053215295625826e+00 -3.201735988694981438e-01 1.002294523804419635e+00 5.622822966045379012e+00 -6.490833482681633626e+00
5.171010332907527207e+00 6.010447890772271151e+00 1.852306197038971147e+00 -3.959148135378419697e-01 -1.523564415307207875e+00 1.187452003213984675e+01 2.220440719744788183e+00 6.760564901671374471e+00 -7.529380243524951055e+00
1.205591363014934814e+01 -3.075278792714121856e+00 -3.326855646321875692e+00 1.423856383871890063e+00 3.254045410292068230e-02 3.372646517807220690e+00 0.000000000000000000e+00 1.010405486462734892e+01 -5.653983023517606732e+00
1.359647779247456789e+01 -3.759968627509917116e+00 3.866735244725965970e+00 -4.844133411939306022e+00 -2.720538416667838202e-02 -7.998926821725391711e+00 0.000000000000000000e+00 1.401232411865396443e+01 -1.756541678100372206e+00
8.842557018336139052e+00 1.898820228874678273e+00 -4.078820764938914323e+00 5.861428513774126436e+00 2.545406425307071618e+00 -5.741315201206525387e+00 -3.764651664596247449e-01 1.608258063694216489e+01 7.247971297730878781e+00
1.900247733809910189e+00 1.132805132974515461e+00 2.275112559109558230e+00 -4.798478503935065476e+00 -3.765849317135564700e+00 7.765077035007262651e+00 -1.336423760333426358e+00 1.507253483831459562e+01 1.427395182042093857e+01
-3.661370807074658007e+00 -9.832771273063785067e-01 -2.883687438133505920e-01 2.930345338191290505e+00 2.259850267024320070e-02 9.937024402579023530e+00 0.000000000000000000e+00 1.178315881423034561e+01 1.109778030579815500e+01
-7.010217377083096224e+00 -1.453481910875867589e-01 -1.878772490727395716e+00 -1.596748572657771703e+00 4.401562657946580970e+00 -6.674959506563535427e+00 0.000000000000000000e+00 8.489944149188911382e+00 1.725318784586499454e+00
-6.987157967812263060e+00 4.719863861875468025e+00 4.324336377156508426e+00 1.321858454931262861e+00 -5.530668341442143365e+00 -1.268158751913469473e+01 -0.000000000000000000e+00 6.523749406503032588e+00 -6.004443336465388192e+00
-2.887526902295639797e+00 4.113151897419789482e-01 -3.856462505839810095e+00 -1.691591361439963581e+00 3.425544008680400321e+00 4.771278287053762668e+00 -0.000000000000000000e+00 5.524257852551162529e+00 -9.236367117903830248e+00
2.911974682106760692e+00 -1.159488434855150096e+01 -6.226098400085410267e-01 2.028999460750504191e+00 1.219750884470893748e+00 8.836002779634213766e+00 0.000000000000000000e+00 4.520325063549623046e+00 -7.577648870766469535e+00
6.087757680349514366e+00 -4.878309112192119046e-01 3.281446795153642348e+00 -1.550153227243487697e+00 -5.445961761265076362e+00 -3.386505117948986676e+00 0.000000000000000000e+00 3.289424294029029916e+00 6.013539206878099064e-02
4.833046033817185894e+00 7.699778009805363865e+00 -2.260291626474233873e+00 1.911996972953207419e-01 4.771458118877161425e+00 -2.897526656073159845e+00 -3.898034239135405254e+00 2.260339345899840868e+00 7.575972274248145233e+00
1.563210955400291535e+00 1.368618004124755316e+00 2.643029335605428187e+00 1.036114840945506987e+00 -1.462437596013533403e+00 3.092198649530968790e+00 -1.198956598463909806e+01 1.560124434961134288e+00 6.416526390431885218e+00
-2.121795688066181906e+00 -3.630441997800257337e+00 -4.110021533589879539e+00 -1.435090309518863405e+00 7.480586519752984165e-01 1.387006990836033182e+00 -8.230413578688271059e+00 9.490291257954468485e-01 -7.982706795008085443e-01
-5.138653626346389558e+00 -3.369177334821208181e+00 2.701159815809293985e+00 2.059775190577378901e+00 -3.308082656044165626e-01 -3.787188391819725108e+00 -5.090626413838669206e-01 1.439564957420042257e-01 -5.345050040053839879e+00
-5.006613141306885062e+00 3.372723257145184839e+00 -8.058601178376981755e-01 -1.324041981200500651e+00 -4.379603988328154007e-01 -1.027575034691436517e+00 2.069530698959832993e+00 -8.269788480938282671e-01 -3.118681242581641921e+00
-9.134814594314154546e-01 8.723317478000259806e-01 -9.300253552429303960e-01 8.184293971052343242e-01 8.588339734147091287e-01 4.455233712042386607e+00 2.865028204443066606e+00 -1.798429864610363138e+00 4.121060494810204311e+00
3.096176615558131839e+00 -5.455676739404846654e-01 5.144494835378157660e+00 -5.212420412601331821e-01 -4.174154138654484925e+00 1.451393504487096253e+00 2.919626509611735532e+00 -3.155291389415880499e+00 9.735218069183874334e+00
2.596485854112442038e+00 1.033118749872490860e-01 -8.331772395320049540e+00 -6.232873785437365033e-01 6.459896293009506074e+00 -6.443203433644484335e+00 -3.244449677051041370e+00 -5.071534332403254908e+00 8.738404737714271064e+00
1.942676472519736741e+00 1.307267490173511071e+00 7.196878442867485681e+00 4.045836340063242442e-01 -4.537632375997848300e+00 -2.582105381095643803e+00 -7.489058567338936712e+00 -7.429910041415887179e+00 2.112426366498689756e+00
9.843782263994754755e-01 -3.781902841211314481e+00 -3.423655017793752808e+00 -3.099567282763951992e-01 -4.683894332001639627e-01 4.688663807564942942e+00 -0.000000000000000000e+00 -1.009486542502928152e+01 -5.652236046650541468e+00
4.543460819694012942e-01 -7.131419408258773629e+00 -1.546086605916955903e-01 2.887963887714404265e-01 4.654900763030023647e+00 2.658839192983255550e-01 0.000000000000000000e+00 -1.230347580838657429e+01 -1.095853203540869281e+01
-1.195290029209288840e-01 9.997023473356923873e+00 1.400881456946783121e+00 8.109799880693684404e-01 -5.591524809583762412e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.340864170244859110e+01 -1.257240361815321172e+01
-2.942981494664099085e+00 7.715028073073508352e+00 5.406015524852701981e-01 -9.406956318315932153e-01 2.766988977774095471e+00 -3.390856015533001699e-02 0.000000000000000000e+00 -1.322088151446328119e+01 -1.026997513903613779e+01
-6.591541058087123872e+00 -8.645106205931247345e+00 -0.000000000000000000e+00 1.452363063809511134e-01 3.004439374195400081e+00 1.004801318796183729e+00 0.000000000000000000e+00 -1.187016780788469816e+01 -4.894181188191404352e+00
-3.664511966710749746e+00 -6.786778989367638459e+00 6.521395318830179588e-02 -1.735070241386827083e+00 -5.531180827363492369e+00 -6.527408537241693232e+00 1.073151756638971444e-01 -9.815008148987303116e+00 1.924240575140252929e+00
2.987268443822228114e+00 4.711351296633154995e+00 3.600825977082844798e+00 3.363354170887618899e+00 9.109539809307333202e-01 7.086539358388657561e+00 6.274305016647619304e+00 -7.805242607030272062e+00 8.928199641197583247e+00
6.469917283994425894e+00 6.418099443167466056e+00 -8.176860232615826618e+00 -5.387793397939076634e+00 3.349757015320844911e+00 8.178795393215155585e+00 2.074065571121740170e+00 -6.395873869644746357e+00 1.386600566968833981e+01
3.938406227513047142e+00 -2.648054364473159339e+00 5.179714170041679999e+00 6.849749758328107951e+00 -1.100373323615624788e+00 -9.931423276671837996e+00 -2.782189513894526289e+00 -5.559792576563044264e+00 1.258282732577090179e+01
-8.392480375339440579e-01 -6.230974849544525185e+00 -1.017687580792591695e-01 -6.976805983172392089e+00 -2.627035876887394039e+00 -3.974774598815546067e+00 -2.193322513490786108e+00 -5.199333955395453621e+00 2.192236348159881665e+00
-8.828215059602069203e+00 2.708971586871823600e+00 -8.289716988200818149e-01 7.126387234701046403e+00 5.878924580043973336e+00 6.847188214160746966e+00 -1.688008150482287251e+00 -5.370169775805115009e+00 -1.011258370478432767e+01
-9.743622839502998900e+00 4.550940919655643846e+00 -3.816155346082140687e-01 -7.672849795438782650e+00 -6.593453302783990999e+00 -5.698972655223413231e-01 -7.021554511226002493e-01 -5.934405062348315774e+00 -9.693923520124046789e+00
-3.194829820239558416e+00 -4.266968383610005411e+00 -4.312138482694543029e-01 5.242298236217130203e+00 -2.318465418322591953e-02 -5.191539227537601775e+00 2.118976027428550957e+00 -6.501645502198732274e+00 5.025048222311973012e-01
2.430903695213820992e+00 -5.942763069576079360e+00 -2.040881646330285015e+00 -1.509193386270415438e+00 7.866176260172228041e+00 2.040843344258722603e+00 2.397629452090027424e+00 -6.759304975639732760e+00 8.294881503071108719e-01
5.405158803553363533e+00 7.716454844377700795e+00 -4.020315318604755217e-01 -2.128449910732529649e+00 -7.251180006762634633e+00 3.000395007300424854e+00 6.706330393644396315e-01 -6.753103599197615381e+00 9.983748102779466116e-01
6.593342893489983148e+00 6.395916328148307350e+00 6.141840544723989659e+00 5.078582162895579621e+00 9.595814319867762565e-01 -6.343077996413630792e-01 -4.897056522400330181e+00 -6.849163127253690142e+00 -2.885568954342149911e-02
4.603058149325338633e+00 -1.225163943708241376e+01 -5.607499651706263855e+00 -7.722364453272192009e+00 5.782920360631116363e-01 -0.000000000000000000e+00 -3.646501988650241888e+00 -7.337245349319731602e+00 -2.578454978171504486e+00
1.013410565708561029e+00 -4.677314580459991156e+00 1.502020691775830086e+00 9.989105903367349271e+00 8.629638280622996538e-01 1.848487245621077343e-02 -0.000000000000000000e+00 -7.838463056283419661e+00 -4.307945046589617411e-01
-1.229620070372106078e+00 1.318534020525684802e+01 -4.917403605647114873e-01 -1.123802094647801830e+01 -0.000000000000000000e+00 1.351403396626675579e-01 0.000000000000000000e+00 -7.702096522786735733e+00 9.928407801934776344e+00
-3.147827588519766628e+00 2.019882496017491924e+00 1.749092569147000065e+00 1.134039160613954245e+01 0.000000000000000000e+00 3.798332608698521629e+00 0.000000000000000000e+00 -7.001753682454136651e+00 1.243258601248782114e+01
-4.000962022198020662e+00 -4.050626839077852814e+00 -2.864818070057518096e+00 -1.062681930281577181e+01 0.000000000000000000e+00 1.879207437897705057e+00 -0.000000000000000000e+00 -6.270514050410095130e+00 4.376864128893326544e+00
-2.095533026742768090e+00 -8.021892299953742311e-02 2.631259907659852626e+00 9.424712583123115550e+00 -0.000000000000000000e+00 -7.430294099402991570e+00 -0.000000000000000000e+00 -5.863969345091895491e+00 -5.571019653958953377e+00
1.385771918372054046e+00 7.639176292992740092e-02 -1.663192222153339506e+00 -7.762996254121574680e+00 0.000000000000000000e+00 -3.815470543085500044e+00 8.551914388443433435e-01 -5.716513448016741883e+00 -1.020012161882494617e+01
2.978344476358312676e+00 1.984972078147343721e-01 1.033773488259226991e-01 5.808171072720694994e+00 -3.287399103253240036e-04 5.219874119246524558e+00 4.293473300136088966e+00 -5.378421734250877329e+00 -7.909456704736416377e+00
1.437364687540926944e+00 2.088768145954016386e-01 7.083364097191673092e-02 -3.945908303703276054e+00 2.701949869306266017e-01 3.965065696867288381e+00 1.212632827208720343e+00 -4.322444131147179291e+00 -1.007946005572988968e+00
-3.333802432336956945e-01 -3.599109320833330017e+00 -9.004204292566791946e-05 2.578388623204481256e+00 8.840649396273728700e-01 -3.429559577201410470e+00 -4.860727745380296616e-01 -2.514781156872190504e+00 4.873354041010424353e+00
-9.638182530072473275e-01 -6.885083138986231255e+00 -0.000000000000000000e+00 -2.006356429262972974e+00 -1.378824425225451400e-01 -3.879685144932599972e+00 -2.539337859075230242e+00 -6.449574764801753179e-01 4.551984909996940054e+00
-5.569298727039423413e-01 3.045576608791814355e+00 -4.770876660985094719e-02 1.926029055871268048e+00 3.463974462616393968e+00 2.887256757598450907e+00 -4.046622317072563924e+00 8.867147911787826020e-01 3.185058450711957811e-01
8.392679492490480175e-01 7.555393950825328275e+00 2.350664307570978773e-01 -1.089141641304104624e+00 -5.352067514181204189e+00 1.034577934836436341e+00 3.590358629906180710e+00 2.418759080011477547e+00 -1.102551146005182003e+00
1.768244646072047788e+00 -1.663447479687643282e+00 -2.069147165872511351e+00 -5.781082223941077514e-01 2.329770330199813611e+00 -1.888236902562512087e+00 1.186843866823593885e+01 3.804662268341392206e+00 7.173421983008012592e-01
1.612322431252211308e+00 1.805477761948878213e+00 1.730617279527251862e+00 1.423584404981607321e+00 -7.415381186953449166e-01 8.779334653820145551e-01 9.341113230666648448e+00 4.380187190687667709e+00 2.594030477835342463e+00
1.115622467422676900e+00 -4.246595232030768718e-01 8.708755659314777742e-02 -6.568433131633253375e-01 1.913070283409062267e+00 3.021658038384397837e+00 1.690245602033130901e+00 3.933609157429934555e+00 1.142360273036404861e+00
1.024236572834922865e-01 -3.474138502617930557e-01 -1.011290472548938890e+00 -1.319987969776490189e-01 -6.751538999402871832e-01 -1.210793842695722988e+00 -2.211125571598248740e+00 3.069516530685544087e+00 -1.535740793371313417e+00
-1.442179726718564592e-01 5.451172761904486963e-01 9.544261196929361146e-01 4.049759250931453392e-02 -3.839541714147364004e+00 -2.212593858035893035e+00 -3.945183976870564546e+00 2.430474291964599853e+00 -1.075711483165150417e+00
-2.709612367451264436e+00 4.181311158398890448e-01 8.314308487617662058e-01 2.694347363881480772e-01 6.659394595125466942e+00 2.739238692952490895e-01 -5.036545453437160980e+00 2.001561023616480472e+00 2.418457662578695100e+00
-1.025034687711392500e+01 -7.213719453058016207e-01 -3.313629683056184660e+00 -3.522060399281732451e-02 -2.873844559041748070e+00 1.227697946920792260e+00 -2.162823026127949522e+00 1.279981379975945854e+00 4.731103299675893936e+00
-1.311188000856547653e+01 -7.091814147199337892e-02 2.895247241872631605e+00 -7.633318460055603660e-01 -3.319738985081424953e+00 1.204938570291104627e+00 7.040166431164687211e-01 2.597172210638301615e-01 2.267278508535483628e+00
-6.282590984299710968e+00 5.756575505774594870e-01 9.284322208667435961e-01 2.338917430276115095e+00 6.486965451146911477e+00 -2.406804086306618018e+00 0.000000000000000000e+00 -6.597143362287229973e-01 -4.088781145528411543e+00
1.106163421213131048e+00 -2.257398103399432365e+00 -2.997285400589508875e+00 -4.255225539044776184e+00 -6.190458377021432312e+00 -2.607980069681277158e+00 7.710460815860530753e-03 -1.062349478593684449e+00 -9.514273247557447633e+00
