-1.733400259396113796e+01 8.098850539596641696e+00 3.698216475789132485e+00 2.541525586837637718e+01 5.202536733390781620e+01 -2.979899433459835123e+01 -4.897699743705749142e+01 6.484027781982629790e+01 -1.160662068629889809e+01
-6.910653969315404765e+01 1.875427341528184400e+01 5.190336847534419462e+01 -3.330472347115529885e+01 -1.500795203177385240e+01 7.844971369440064540e-03 4.054977416922798561e+00 6.864241857648437417e+01 -8.927676869099022028e+00
-6.400666907499244473e+01 -3.582254858944459386e+01 -6.069793716578281106e+01 3.880812971251072696e+01 2.584897868902757620e-02 -0.000000000000000000e+00 6.550489865066603556e+01 6.228330131817586590e+01 1.599867518933468702e+01
-5.824563829411984806e+00 -2.468524178515082568e+01 2.538537260985234312e+01 -3.988246413267897594e+01 -5.882693495096402714e-01 -0.000000000000000000e+00 6.276634457272752599e+01 4.717813312787987456e+01 2.139758803972326717e+01
5.068876734134430251e+01 4.308692387501830012e+01 1.289720311564510169e+01 3.432837266890802397e+01 8.950547578248420066e+00 0.000000000000000000e+00 3.422527954105130998e+00 2.584030661723249978e+01 9.888717494572548006e+00
6.701852851927307597e+01 2.692396646240875668e+01 -2.834448698837353930e+01 -2.217499280604194212e+01 -1.900041306131555174e+01 -1.338902093416341010e+01 -5.598972135520084237e+01 2.526566630094783772e+00 4.664232443738850264e+00
4.261702609100979089e+01 -3.771298072457399542e+01 2.674339213547262517e+01 7.690350698757566050e+00 7.649964235357259668e+00 -0.000000000000000000e+00 -7.773760614195454366e+01 3.588246785981081405e-02 -4.236020006350797451e-01
-2.429171005367759317e+00 -1.535899791872870779e+01 -2.069899987234353844e+01 -3.553467581863135605e-01 1.579861263182855602e+01 0.000000000000000000e+00 -5.115107741226172067e+01 -5.088837760839687308e-01 -1.938892725960470287e+01
-4.186037611602735353e+01 1.969223927620494052e+01 1.360768240263794482e+01 -7.256861241395946849e-02 -2.606716283426576908e+01 -0.000000000000000000e+00 6.589571749511701881e+00 -7.889387481180822448e+00 -3.573349456219695242e+01
-5.204185307263988136e+01 5.092564824504896670e+00 -8.335011021081358829e-01 5.648018200697708657e+00 1.758197090682322994e+01 -0.000000000000000000e+00 3.805271849975202514e+01 -1.562873334446292262e+01 -2.221190448555298147e+01
-2.668671685212004618e+01 -4.735848593683114061e+00 -1.906327076970614698e+01 -1.917920883894504769e+01 -5.183945607077986573e+00 2.534585081603697887e+00 1.262446446259737520e+01 -1.929864115173710459e+01 9.805027372429282906e+00
1.463910776646135048e+01 -5.099544197752239327e+00 3.527433545001628090e+01 2.779099845266975777e+01 -1.919175127481979493e+00 -1.363250361202882566e+01 -2.411585860684781757e+00 -2.001993178629397363e+01 2.620138488229324025e+01
4.079469147628538650e+01 -4.033323721493561997e+00 -3.432104927982160092e+01 -2.750616883195620588e+01 5.412449248214186603e+00 -4.463821447821784005e+01 -9.224910695412502637e-01 -1.972947607633459555e+01 1.743391433599087748e+01
3.515176844711913162e+01 9.893218265689970536e+00 1.526378913525068270e+01 2.172654401842029159e+01 -6.220598851443367217e+00 1.510776562344704921e+01 -2.042961266274700982e+00 -2.008541856164857009e+01 -4.988411748458204897e+00
4.790639585662490596e+00 1.821319877932985776e+01 9.213805473210074481e+00 -1.522223191103607576e+01 2.337063691751437577e+00 2.449427244679213445e+01 1.430654688131699359e+01 -2.179823655765608592e+01 -2.273227423108652445e+01
-2.856279950039800042e+01 -3.885463679655397407e+00 -2.469603465814621757e+01 9.720325284199578419e+00 4.242338076200137920e+00 2.890917328543087361e+00 1.701145296775649385e+01 -2.328275231860505912e+01 -2.425698382688269561e+01
-3.914932299556795670e+01 -2.318904951888639232e+01 2.444967873428238647e+01 -3.974016930049601104e+00 -8.498080185394037755e+00 -1.962279054491941466e+01 -1.478991988141010339e+01 -2.155604236553794095e+01 -1.244149052487981066e+01
-1.665939400065087739e+01 -7.183386640921338717e+00 -1.046100150844072196e+01 -3.605285488682823836e+00 6.719463393428692477e+00 -1.771403868296330231e+01 -3.559185869596365137e+01 -1.564902054287789568e+01 2.956931039455082288e+00
1.746200640886210920e+01 2.446713409457499822e+01 -8.832961269020282558e+00 1.190773601685651428e+01 1.473284720673214920e+00 1.308380283268764011e+01 -2.493408526718773643e+01 -7.888518733699711127e+00 1.180574681552180749e+01
2.979383434559348487e+01 1.878310194645902698e+01 2.259510507290537618e+01 -1.867192136895495835e+01 -1.065829663727270038e+01 1.183895430471426380e+01 -8.475670867377690598e+00 -2.743582048369082038e+00 9.334693530344045698e+00
1.466699269856378685e+01 -2.067655250484927265e+01 -2.366904488404354723e+01 2.357563200817866189e+01 1.465864081252574991e+01 -1.138427441709159771e+00 3.742791561474863471e+00 -1.058545418112021963e+00 6.510171871550370915e-01
-2.888136922751057156e+00 -2.435495674224558726e+01 1.218759530330889085e+01 -2.721164849132975405e+01 -1.196150377321244562e+01 -6.254646892184259066e+00 1.844879027335285571e+01 6.626539671398798070e+00 -5.742254257744404455e+00
-6.795742434747016780e+00 1.300444494990725453e+01 5.544840928059212359e+00 2.972338433097198518e+01 3.428094409975321000e+00 -4.127045221619396465e+00 2.283239178835182415e+01 1.637089406591974239e+01 -5.917995393768361367e+00
-2.082176592205942978e+00 2.373494776852003341e+01 -2.051749544441457473e+01 -3.065001716758148476e+01 7.586911873590476141e+00 1.875173674269174739e+01 5.350314018461533649e+00 2.335967046124093827e+01 -2.693874235428119324e+00
-1.132308578539232835e+00 -2.886827082944741107e+00 2.563975513308844256e+01 2.959535000320228448e+01 -1.327125577805572831e+01 1.667710456913356865e+01 -2.915629545912302500e+00 2.685612080109815736e+01 -1.966524005136181863e+00
-8.234587847916624570e-01 -1.298185976544863252e+01 -1.949942921339526691e+01 -2.690159212753143692e+01 1.100469753149045715e+01 -2.216283256766891085e+01 -0.000000000000000000e+00 2.790915286599169676e+01 -4.519731731024689836e+00
-3.413758226904762272e-01 -4.730691774926934379e+00 5.873676204915463828e+00 2.369060067826835336e+01 -1.747044321621101126e+00 -2.132021391942751265e+01 -1.881369849876657618e-01 2.781218045408268935e+01 -3.574944514957674180e+00
1.056287011792723440e+00 1.011135364081796828e+00 9.649990019415021436e+00 -2.130066291098958686e+01 -8.828213297822925298e+00 1.762142604721984540e+01 1.064455578240863609e+01 2.693466078768307881e+01 3.791463175940380292e+00
2.547600548190199099e+00 3.352510466256122205e-03 -2.163619673395469079e+01 2.059856030947276295e+01 1.482603022877420074e+01 2.546706916629623763e+01 2.112904421987353132e+01 2.441672911612662844e+01 1.287975153201706746e+01
-1.989934995138016083e+00 -3.811250206600801799e-02 2.528002799172181270e+01 -2.164219778352661194e+01 -1.226433613068981643e+01 -1.458329581982349055e+01 -5.313923977230445850e-01 1.885431489889246137e+01 1.868641725425396771e+01
-6.821178956227157641e+00 -1.806559137302458984e+00 -1.813217256801566890e+01 2.372363804474729321e+01 3.075640621955145981e+00 -3.202071105295637921e+01 -2.035745360784179780e+01 9.723145819582306615e+00 1.790290461952028522e+01
-3.543115703856615895e+00 -9.237666770267461303e+00 2.511654760140386689e+00 -2.551319626285097897e+01 6.243721662705596032e+00 1.410673206260385548e+01 -6.403251270410999396e+00 -2.117668958589011274e-01 7.457266644424150215e+00
5.902691447551167592e+00 -7.214123366447732444e+00 1.510857372927127074e+01 2.571456348033940742e+01 -9.225916905975394045e+00 2.023495616084974458e+01 -0.000000000000000000e+00 -2.694111709029791690e+00 -9.841009759155152636e+00
9.539797098812034193e+00 1.255335432011694152e+01 -2.720930111329825607e+01 -2.429248925553473981e+01 4.863787194685775361e+00 -9.166349887513222328e+00 0.000000000000000000e+00 -3.697481122526166786e+00 -2.061453384104773434e+01
3.076620795542007070e+00 1.465127954740519556e+01 2.695683508819912788e+01 2.263738983706294405e+01 1.477260838193845460e+00 -4.944763408207949240e+00 -0.000000000000000000e+00 -9.303722560684834164e+00 -1.461085766698758803e+01
-4.507701563977699166e+00 -1.002311161209744839e+01 -1.166264354667469405e+01 -2.189826851092518822e+01 -5.356219705648414653e+00 8.693872707149020940e+00 -6.997470425049342468e-01 -1.789708181042473356e+01 -1.539606666934328683e+00
-6.608451409503200757e+00 -1.864433249890751654e+01 -9.672379346265492117e+00 2.122091794913173146e+01 5.416097283164034160e+00 3.668555589554129082e+00 -1.042878875933666016e+01 -2.269785656342382651e+01 6.846813762202833331e+00
6.586240563902091560e-01 3.251257899494105263e+00 1.924838541094760913e+01 -1.839057373078940216e+01 -2.427417558367736650e+00 -2.223807234498339369e+01 4.664393644998614974e+00 -2.369811689287250189e+01 1.164437691860199031e+01
1.160963760896385111e+01 1.620259271541211277e+01 -1.130204525122076831e+01 1.287451921554279188e+01 -2.611284451643325344e+00 2.535987053688199544e-01 1.583819341588328200e+01 -2.260490778739144702e+01 6.133839884965473388e+00
1.161846888725022175e+01 2.623865359872038283e+00 -2.240502840844478705e+00 -6.653865710287907298e+00 3.223103560370566889e+00 2.619585003428668202e+01 7.958792500696493022e+00 -2.078035307729111025e+01 -9.756805506244335291e+00
1.139481554252302908e+00 -1.020819253804920024e+01 1.247070105720013089e+01 2.216930067384507819e+00 -8.361415837797918638e-01 -3.310882536013600719e-01 -1.079780567395242308e+01 -1.861364711072124933e+01 -1.637541260656741215e+01
-6.936493113844915293e+00 -3.896175861851932876e+00 -1.512774374523894316e+01 1.423401427833833610e-01 1.877146963642824518e-01 -2.889311521133036109e+01 -2.261187882677468153e+01 -1.562364898454273465e+01 -6.954233182841372596e+00
-6.575085001233703430e+00 6.180072229422173713e+00 1.975234462537178048e+00 -5.449422923267959185e-01 -1.044140846021135716e-01 -6.305221089946864588e+00 -1.151968869395589756e+01 -1.116608790410392515e+01 5.099325282943970805e+00
-2.964285026089453101e+00 -1.678345922765329679e-01 1.795789809736708165e+01 1.223200858419366766e+00 3.881810251523751254e-02 2.805500965104766209e+01 6.864828257096706743e+00 -5.562911903732778107e+00 7.780403657602112055e+00
-9.551027229876895008e-01 -3.336526362605098939e-01 -2.471838603630327569e+01 -1.379020803652772242e+00 1.106252545870415105e+00 1.410889591913970698e+01 1.412314649123541521e+01 -1.401683965152632272e+00 2.265247589679946660e+00
3.767108115522687095e-01 4.828532932734477812e-01 1.482887835052005698e+01 3.150606926585548084e+00 -6.708103009569828856e+00 -7.037610555785049016e+00 1.103954524140201521e+01 -5.619908449047323895e-01 -4.106877636131102349e+00
2.439529029521831038e+00 -1.115772064383528051e+00 6.960067446329766261e-01 -1.788203430287767848e+00 4.410791281326003954e+00 -1.632459481830343950e+00 3.253941114164254689e+00 2.282448104590613924e-01 -5.854487437290499585e+00
3.433394161704663716e+00 -1.251291236163271670e+01 -1.139541165935676759e+01 -2.564009284587147608e+00 4.226258781254493613e+00 1.057428251835420240e-02 -2.479012726247747711e+00 3.362087564450277899e+00 -1.981111972216080597e+00
2.719016176379049465e+00 5.471016086619987284e+00 1.231384847372492430e+01 3.001013456482850117e+00 -1.201892694806192097e+01 2.958088285034989440e+00 -1.678833209275825800e+00 6.129135637527384439e+00 3.933740115726533482e+00
7.508786164246398220e-01 1.416385823195290961e+01 -5.392935096847924825e+00 -1.016337420224716626e+00 1.207399444045994663e+01 6.290245795937393858e+00 -0.000000000000000000e+00 6.960808514829282423e+00 7.545934787696524815e+00
-3.357608309912390787e+00 -7.900681174528141781e+00 -8.538730094589419561e-01 1.149815278426990606e+00 -3.741759876112328076e+00 -7.001967632025576371e+00 -0.000000000000000000e+00 6.021373699073077290e+00 7.115403696866506422e+00
-8.837432485716195885e+00 -9.303282419616296650e+00 9.325496356497710027e-01 -1.135798997610925287e+00 -2.681673673694138671e+00 -1.319136461547829420e+01 -3.947091756881675018e+00 4.569613414563998610e+00 2.681907437697331087e+00
-2.837248352940263452e+00 5.183831146194768813e+00 3.820710427697839306e-01 1.581718537556327631e+00 2.340142083846672161e-01 -3.572331707045587335e-01 -2.612311211421172619e+00 4.385784438884532399e+00 -4.628568823325711179e+00
9.251110924253074685e+00 7.313556827105199609e+00 -1.231666763114803720e+00 -4.650734716382168621e+00 -1.564121288922693254e-01 1.405060115624509187e+01 1.176777339554898466e-01 6.508822435948778740e+00 -1.021124286506579892e+01
1.377662919207444325e+01 -3.976018596190166843e+00 -2.802328387101481688e+00 5.997424537182181936e+00 2.483192763366591782e-01 5.497152169365737251e+00 0.000000000000000000e+00 1.004015823400605711e+01 -8.750749285393132126e+00
1.098743804795650192e+01 -4.905599205384207018e+00 7.062047005165290159e+00 -5.783867065580707845e+00 -3.929712644666999433e-01 -1.325624141341370787e+01 0.000000000000000000e+00 1.264044208599529284e+01 -2.612418774815009392e+00
8.332014562037754146e+00 3.423644120441160510e+00 -5.173194015045971206e+00 3.217047999594369934e+00 2.427057034255891033e+00 -6.771437234192152488e+00 -0.000000000000000000e+00 1.313792963299766470e+01 5.191122683867471110e+00
5.294924802419488152e+00 2.309674396976220123e+00 3.860733461253717524e-01 -6.027132443310526666e-01 -2.581972192734207194e+00 5.596964143267777025e+00 0.000000000000000000e+00 1.224768711087308048e+01 1.288622382348746775e+01
-1.769122009978497445e+00 -3.517405309950930370e+00 2.547474284870120176e+00 3.836165341333270251e-01 -2.252122888001532708e+00 4.145097244594502683e+00 2.405995376642747097e+00 1.127009960353051099e+01 1.346694323503355228e+01
-8.918850499397862563e+00 -1.071505796823833956e-01 -3.556410630064824829e+00 -6.217162012946682026e-01 6.983761016862240822e+00 -4.973500952743060033e+00 0.000000000000000000e+00 1.024669221600654900e+01 3.807441281138982614e+00
-9.331279221262136048e+00 6.695666202855915294e+00 3.536011755828172731e+00 1.312500985249810403e+00 -6.865062670137648482e+00 -1.340704088029685259e+01 0.000000000000000000e+00 8.689064254929872888e+00 -7.263286641213178463e+00
-4.853747716101293186e+00 -1.079981722464792293e+00 -1.164721634548738116e+00 -4.099849501038791644e+00 2.765437817219513761e+00 8.430111614545456433e+00 0.000000000000000000e+00 6.808807235535453195e+00 -1.027307119951846914e+01
2.377864139199665328e+00 -8.030775943536234251e+00 -2.995546839525692562e+00 3.871722774939111211e+00 -4.731795884337644531e-02 1.027354442097684917e+01 0.000000000000000000e+00 4.807528133653490521e+00 -6.793542270153573703e+00
9.841774857958583311e+00 -1.168209052225062994e+00 5.221948399036235422e+00 -2.577347000703854807e+00 -2.299783953907416745e+00 -1.498244063400336668e+00 0.000000000000000000e+00 3.302540179080621474e+00 -1.971295065836656812e+00
1.040450335250985425e+01 7.954929985946338711e+00 -3.497987326670888741e+00 1.365319123233499576e+00 3.774682526582666675e+00 -0.000000000000000000e+00 -4.172779576629064735e+00 2.802514184819607568e+00 3.508744985659202342e+00
2.674165648672802487e+00 1.729242095317238048e+00 9.406894648359795941e-01 -3.787479845932039679e-01 -4.118149467587483237e+00 1.155002269905869072e+00 -1.445778637732064453e+01 2.993835861942124588e+00 6.062775840069503097e+00
-6.837973258040511482e+00 -6.491729906097984504e+00 -7.018627362670220027e-01 -5.944433880322079755e-01 3.894434823977759308e+00 2.436777283043936482e+00 -1.004155931908446497e+01 3.029308420605582253e+00 1.557308129627493098e+00
-1.198700264473353094e+01 -2.079733943446898436e+00 1.282063711686601382e+00 1.479004689754963131e+00 -1.788755693993170137e+00 -6.489911010529619162e+00 -2.407313193535872697e-01 2.363841930083337317e+00 -1.376438092900138965e+00
-9.418245091599477092e+00 4.026495072446070189e+00 1.018702983974643650e-01 -2.047630835307614472e+00 3.811278089779571165e-01 -1.257212622058614393e+00 2.848458757752247106e+00 7.427851503473782424e-01 -5.558531419114084299e-02
-1.110551267893201466e+00 1.404140032249641790e+00 -3.295211758246957334e+00 2.170149972952691630e+00 1.636090824025101753e+00 1.941651703220189207e+00 3.407091475216315501e+00 -1.202704812809416657e+00 5.799756365728246932e-01
5.735768922702255246e+00 -2.049781201949686160e+00 6.504690890421061411e+00 -1.845042882383121974e+00 -5.531035793487322216e+00 2.306668209049823393e+00 3.767682527529757408e+00 -2.958426327027185554e+00 2.993007512329042275e+00
6.504318945176382982e+00 -6.500306251576336569e-01 -7.709222479968659059e+00 1.034637315161015092e+00 1.005416265868306880e+01 -8.735285954240413986e+00 -4.569586773142583769e-01 -5.024692273990075897e+00 5.084079369750657662e+00
4.286310542522379308e+00 1.988382684918280185e+00 5.084406942706913846e+00 4.716211659801704537e-01 -9.399649519245595997e+00 -1.761374224481315087e+00 -5.231280158200180885e+00 -7.707070237747489116e+00 1.525315744618457536e+00
2.665320484772995435e+00 -3.506893706667086441e+00 9.254742802690777426e-01 -3.039717374795630089e+00 1.140390798961469221e+00 0.000000000000000000e+00 -2.569955391021137903e+00 -1.070455507951716356e+01 -2.637629966539936532e+00
9.735069936705510463e-01 -6.278711009366225504e+00 -6.040450099568992037e+00 3.933070487499070289e+00 7.900782918774257979e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.322069163058207053e+01 -9.008428984507540704e+00
-2.236879561552920226e+00 9.882506700508303155e+00 4.572341807154788995e+00 -7.927893547838343880e-01 -9.126150308767307706e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.438548436637150907e+01 -1.395314405484137410e+01
-5.786655336417141804e+00 5.177807464202078158e+00 6.052031168110201254e-01 -1.401717895993596086e-01 2.500627782839497826e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.384737962685833423e+01 -1.113984042790563933e+01
-6.507063842562311962e+00 -5.169915094763879893e+00 -0.000000000000000000e+00 5.103230847101209999e-01 1.669261872200203346e-03 -0.000000000000000000e+00 0.000000000000000000e+00 -1.195897200196955978e+01 -5.117778099527146018e+00
-3.078748049169792278e+00 -3.431087306283607585e+00 1.682842316993969689e+00 -2.997023529740856951e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.734752965398322466e+00 -9.483601854537131004e+00 1.443009481535298510e+00
2.614960335628948140e+00 4.486866489871572661e+00 7.044786063047729918e-01 4.032339689474437883e+00 -1.550014976336415440e-01 8.832461119654944071e+00 7.109981674580415856e+00 -7.140774883672773576e+00 7.506904928639897001e+00
6.933532214185947673e+00 7.852232279181264651e+00 -5.006755637252266133e+00 -5.165155704548029192e+00 3.376464017796945161e+00 1.550569384952702912e+01 2.082045697155337827e+00 -5.352652268142702674e+00 1.224349319228974764e+01
6.193281958305273172e+00 -3.069650199356547482e+00 8.084104837518440334e+00 6.460660755344814987e+00 -1.088471180934005966e+00 -1.657705164613100024e+01 -3.546763162635846900e+00 -4.280202659535618182e+00 1.021784764416767288e+01
-1.021787690196375442e-02 -6.945804246163314488e+00 -3.027158876921530517e+00 -6.811282338806963210e+00 -3.484564638535027292e+00 -1.790314614312399799e+00 -3.685886442963144383e+00 -4.089328083016069648e+00 1.390068125298258295e+00
-6.855782443993212460e+00 2.587733215302076228e+00 9.327040754335483297e-02 5.660038829019905293e+00 6.906339497754228063e+00 2.044430388575430246e+00 -1.781737239748774959e+00 -5.008971325849573830e+00 -5.032876703251756290e+00
-7.879759063628974936e+00 2.380759573866144230e+00 1.333454668317328284e+00 -3.228313929870224808e+00 -4.475995794344444612e+00 -8.910713712545766108e-03 -3.402038094105432897e-01 -6.575022752720359520e+00 -3.880237611125866071e+00
-2.737608044490940085e+00 -9.123481003742618389e-01 -1.043696913955524996e+00 1.486479996368699208e-01 -1.696669474372372477e+00 -1.168669099091858676e+01 1.584626960308849641e+00 -7.959149775237317925e+00 -6.324440859598826625e-01
2.222847948967873855e+00 -3.194795008981690998e+00 0.000000000000000000e+00 2.883449176611905695e+00 3.853206910440688748e+00 -4.185953461709909784e-01 3.066902448718600738e+00 -8.684154535188612911e+00 1.409186910767963985e+00
3.998486157455848566e+00 7.500574069554663659e+00 -1.268940318440912873e-02 -5.430879967536045960e+00 -2.017661375021164716e+00 0.000000000000000000e+00 1.244818260762274198e+00 -8.729190769201004230e+00 4.216453167231609678e-02
5.362324817703861157e+00 5.846893543202871690e+00 2.479495696937241821e-03 7.415770756347190407e+00 5.884104336336680730e-01 0.000000000000000000e+00 -4.162972118029181878e+00 -8.452031410669874845e+00 -5.274616719057169112e-01
5.889815689679082311e+00 -1.433631983813576483e+01 1.560317519933671938e-02 -9.013615049701128257e+00 3.558668992433594580e-02 -0.000000000000000000e+00 -3.417714960757435971e+00 -8.249170316889529175e+00 -8.374227150809903097e-01
2.922075063482636903e+00 -3.005253240729663933e+00 -9.874101291725093654e-01 1.042466149026008182e+01 -2.096867632019429051e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -8.163772358522424000e+00 4.063280441503303031e-01
-9.208413804054454976e-01 8.333377555013132820e+00 2.475678506404280221e-01 -1.173264464993398093e+01 1.436853055491869868e-01 2.922600400933891363e-04 0.000000000000000000e+00 -7.931188593853318203e+00 5.469099592615320304e+00
-4.421316305680476511e+00 5.003249237638540681e-01 1.890105582000923157e+00 1.295914662165333375e+01 2.052060547899791504e-02 2.253989425008369629e+00 0.000000000000000000e+00 -7.323877786935691248e+00 7.619464247267346835e+00
-8.017055368252673730e+00 -2.395421511431453876e+00 -6.558809227002289965e+00 -1.320757889051421152e+01 0.000000000000000000e+00 1.291078073559250639e+00 -0.000000000000000000e+00 -6.319829611359266686e+00 2.721844551162791448e-01
-7.178019592879713251e+00 -1.597021849273389860e+00 1.169797727867281623e+01 1.054780596257198511e+01 -0.000000000000000000e+00 -8.463450798545117948e+00 -0.000000000000000000e+00 -5.179645272990132554e+00 -9.349362386154778548e+00
5.153371338558346837e-01 2.794373459838698448e+00 -5.856759427657991068e+00 -6.054447389961723047e+00 8.971661465279431869e-03 -2.846050777300726864e+00 6.957996312320973153e-01 -4.274373472745723213e+00 -9.812896998187744302e+00
7.991639305180920694e+00 3.021468280946305818e+00 -3.671984789825561535e+00 4.306332214637683897e+00 -4.869414560330092012e-01 3.645546563774285431e+00 3.504286927506773175e+00 -3.634165174590660463e+00 -3.099725008535309634e+00
7.157406610476352071e+00 3.302015249056820867e+00 5.849798665632408579e+00 -3.544433333511502138e+00 1.447331141365757690e+00 4.209311476292260323e+00 7.880059835853880923e-01 -2.954178497476507737e+00 5.985651780666703670e-02
-3.004924517649230076e-01 -5.052952460293639980e+00 -1.988365510497766220e+00 3.803605916917502494e+00 -4.960875269217695838e+00 -6.860318585651922874e+00 -1.749410691305761434e+00 -1.974563468258007992e+00 6.494311727218585739e-01
-4.903276825060280508e+00 -9.213846957421472084e+00 -8.874220663094962713e-01 -4.167279614657532605e+00 -5.077908604394000269e-01 -5.269996971250519913e+00 -5.066653745454225977e+00 -6.097915876803053914e-01 3.825684604593045712e+00
-3.274804728136071930e+00 6.168946976570151897e+00 3.523803060635115170e+00 1.924039395113040563e+00 6.264545767599718484e-01 1.953621764269506400e+00 -3.657386732505162552e+00 8.892235618492777549e-01 -8.076723956730601506e-01
-7.713083491073735587e-01 5.986720169631178479e+00 -1.326359341290326288e+00 2.018130484414283610e-02 -4.951924114529040466e-01 0.000000000000000000e+00 4.112626994860629992e+00 1.973536042606555574e+00 -2.254712411743588607e+00
6.518460018740839246e-01 -2.560268727362772889e+00 -2.629865547884630672e+00 -0.000000000000000000e+00 1.542126246079743579e-01 -0.000000000000000000e+00 9.980978692421521359e+00 2.838504306686625345e+00 2.027592820224450421e+00
1.456161601798164673e+00 -4.382847719594433200e-01 8.909196994322877705e-01 1.954832065682436670e-01 1.517354044281642687e-02 -1.070416174953327942e-02 8.728277547909325307e+00 3.918876744149311975e+00 6.931131719446999018e-01
2.866795453729537702e+00 6.336498674183816959e-01 9.646022937896207017e-01 -6.827730243074695560e-01 -1.315811892591938481e-01 6.752770672880597402e+00 2.419202705840640899e+00 3.755240603069660565e+00 5.329425503307368972e-01
2.351736351874810449e+00 2.151019194766670348e-02 -2.034115855915473503e+00 9.483755695580550205e-01 8.275761572049952219e-01 -2.910555560087937366e+00 -3.496032904320388823e+00 2.330723572860645021e+00 -0.000000000000000000e+00
7.838285313176626135e-01 -1.051380798122444754e-01 7.044184400721081873e-01 -9.070338858818723926e-01 -2.189889298473432611e+00 -0.000000000000000000e+00 -5.309647805802897302e+00 1.020221309338310567e+00 -0.000000000000000000e+00
-2.376444334916442802e+00 -4.461320588072220650e-02 6.571460677182531240e-01 7.920328819018433997e-01 2.063435728071958852e+00 0.000000000000000000e+00 -2.301197115875504462e+00 1.929968189919395449e-01 -8.804479791616827422e-02
-6.104978824111302771e+00 4.169896127340900205e-01 -5.027960252846729317e-01 -5.759421888695064329e-01 -1.377081536169954212e+00 0.000000000000000000e+00 4.482126967470145829e-01 -4.143149257609403668e-01 1.040192317089434271e+00
-7.530731252114508223e+00 1.381992437717108335e-01 4.133491289372550476e-02 2.494725539854862895e-01 2.089505210057722787e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -1.049519433046602668e+00 1.015647854167200714e+00
-5.323397279852632558e+00 -3.697371749797506157e-01 1.868052401896089565e+00 2.352690697687647159e-01 4.123407950699506053e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.713804706309034032e+00 7.784438326841579270e-02
-8.205304528228625216e-01 1.067547935565916761e+00 -3.743798743584425548e+00 -1.066599054272446834e+00 -7.019479901799343224e+00 -6.605726809179696124e-01 -3.716337566459542580e-02 -1.898074005605099535e+00 -1.130081774463387090e+00
