2.381815561093389988e+01 1.182478350666558639e-02
2.386775803752243519e+01 3.707995843659196017e-02
2.391736863646656275e+01 3.843043740507211259e-02
2.396701443940401077e+01 7.973414429433819950e-03
2.401662503834813833e+01 -1.935738148729463162e-02
2.406627084128558636e+01 -6.054019217555364242e-03
2.411587263923138380e+01 2.612989281653882445e-02
2.416548386681824923e+01 2.759324159446735827e-03
2.421512904111295938e+01 -1.141100054222269206e-01
2.426473146770149469e+01 -2.574470334348563094e-01
2.431438544299453497e+01 -3.058608797135272117e-01
2.436398786958307028e+01 -2.101307814456295497e-01
2.441359846852719784e+01 -5.690907343911415228e-02
2.446320089511573315e+01 1.290877035921854550e-02
2.451285549905151129e+01 -4.447608210570634657e-02
2.456245729699730873e+01 -1.188545530315309323e-01
2.461210247129201889e+01 -5.907654459327652680e-02
2.466171307023614645e+01 1.606982370351622003e-01
2.471131549682468176e+01 4.019612466069422130e-01
2.476097010076045990e+01 4.837623771306397424e-01
2.481057189870625734e+01 3.194482532511540018e-01
2.486018375493586063e+01 5.038356952256322491e-02
2.490982892923057079e+01 -1.154415688618219415e-01
2.495943072717636824e+01 -8.583411400095262989e-02
2.500904132612049580e+01 1.094432457931280023e-01
2.505868775770068169e+01 3.261108717105512533e-01
2.510829835664480925e+01 3.575723836228539843e-01
2.515790015459060669e+01 7.882211671371973372e-02
2.520754532888531685e+01 -3.984813647170174500e-01
2.525715718511492014e+01 -7.469418173198125732e-01
2.530680235940963030e+01 -6.986344812067547538e-01
2.535641295835375786e+01 -3.215797363568289047e-01
2.540601538494229317e+01 3.856897645735466590e-02
2.545566118787974119e+01 1.281264916823572630e-01
2.550527178682386875e+01 3.356325919911896938e-02
2.555488238576799631e+01 1.456330325878645200e-02
2.560452818870544434e+01 1.615113095760977446e-01
2.565413061529397964e+01 3.212245308514665720e-01
2.570374121423810720e+01 3.391490896412399092e-01
2.575338638853281736e+01 2.542865873950007627e-01
2.580298881512135267e+01 2.079356066019254767e-01
2.585264279041439295e+01 2.121983115072968717e-01
2.590224521700292826e+01 1.691664886202184359e-01
2.595185581594705582e+01 3.235293527002430780e-02
2.600150161888450384e+01 -1.525755952281375727e-01
2.605111221782863140e+01 -3.142945436461115905e-01
2.610071464441716671e+01 -4.050406945862200514e-01
2.615035981871187687e+01 -3.833422738309837929e-01
2.619997104629874229e+01 -2.138475580251558428e-01
2.624961622059345245e+01 6.836998962140486413e-02
2.629921864718198776e+01 3.178225602756423740e-01
2.634882924612611532e+01 3.687591273696879668e-01
2.639844047371298075e+01 1.888055968102637372e-01
2.644808564800769091e+01 -7.434894061710978219e-02
2.649768807459622622e+01 -2.150807450937679555e-01
2.654734204988926649e+01 -1.329274538036992470e-01
2.659694447647780180e+01 1.153228080981117259e-01
2.664655507542192936e+01 3.783092911705478456e-01
2.669620024971663952e+01 4.966991485139655715e-01
2.674580267630517483e+01 3.712901393420257046e-01
2.679545665159821510e+01 8.437707716156605392e-03
2.684505907818675041e+01 -3.759629361420623317e-01
2.689466967713087797e+01 -5.560684577131009831e-01
2.694427210371941328e+01 -4.720145512226309181e-01
2.699391790665686131e+01 -2.340433053000187669e-01
2.704352850560098886e+01 -2.461394673329064808e-02
2.709317367989569902e+01 4.200649581465018545e-02
2.714278490748256445e+01 -1.957490767013723987e-02
2.719238733407109976e+01 -1.101836257148372522e-01
2.724203250836580992e+01 -1.341745199892367402e-01
2.729164310730993748e+01 -5.623151630061767187e-02
2.734124553389847279e+01 9.539529712389928362e-02
2.739089950919151306e+01 2.591632267830497049e-01
2.744050193578004837e+01 3.739645616207551981e-01
2.749014711007475853e+01 4.068744362390860347e-01
2.753975833766162395e+01 3.660378714902414732e-01
2.758936076425015926e+01 2.930921493770677344e-01
2.763897136319428682e+01 2.314303933714056960e-01
2.768861653748899698e+01 1.916452134846267918e-01
2.773822776507586241e+01 1.430388259605439860e-01
2.778787293937057257e+01 3.561013282022756909e-02
2.783747536595910788e+01 -8.789575130803359282e-02
2.788708596490323544e+01 -1.928211102521360520e-01
2.793673176784068346e+01 -2.726096694683343702e-01
2.798634236678481102e+01 -3.098020712330291637e-01
2.803598754107952118e+01 -2.889539629812797328e-01
2.808558996766805649e+01 -2.217493844325274244e-01
2.813520119525492191e+01 -1.329718744305811162e-01
2.818484636954963207e+01 -2.692843062288195061e-02
2.823445696849375963e+01 9.496826563256138831e-02
2.828405939508229494e+01 1.827939143998462135e-01
2.833371337037533522e+01 1.563587718558180351e-01
2.838331579696387053e+01 1.061271034003475819e-02
2.843292639590799809e+01 -1.357393291437555272e-01
2.848257219884544611e+01 -1.539486036477811515e-01
2.853217399679124355e+01 -6.162637367629370672e-02
2.858178522437810898e+01 -5.942643206767954378e-03
2.863143039867281914e+01 -7.251609788265118983e-02
2.868104162625968456e+01 -1.678308975421215488e-01
2.873068742919713259e+01 -1.461306341966963906e-01
2.878028922714293003e+01 -2.721229163590282302e-02
2.882989982608705759e+01 -1.875222979115256233e-02
2.887950225267559290e+01 -1.791736359227900088e-01
2.892915685661137104e+01 -3.354688182395803020e-01
2.897875865455716848e+01 -2.870726210505868403e-01
2.902840382885187864e+01 -2.984186776338516867e-02
2.907801568508148193e+01 2.575005917587349646e-01
2.912761685438454151e+01 4.092516933206616914e-01
2.917727208696305752e+01 4.075017222147708229e-01
2.922687325626611710e+01 3.384437407953584387e-01
2.927651968784630299e+01 2.590292293718007843e-01
2.932613028679043055e+01 1.318297613071121588e-01
2.937573208473622799e+01 -1.123200978618951185e-01
2.942538668867200613e+01 -4.568484122906829592e-01
2.947498911526054144e+01 -7.533017692347200311e-01
2.952459971420466900e+01 -8.136500461693975117e-01
2.957424551714211702e+01 -5.630989743005110348e-01
2.962385611608624458e+01 -1.174431258220325069e-01
2.967345854267477989e+01 3.011792433932461988e-01
